series_id,period,value
EG.IBK.D.VOL.W1,2016-06-08,200.0
EG.IBK.D.VOL.W1,2016-06-09,0.0
EG.IBK.D.VOL.W1,2016-06-12,0.0
EG.IBK.D.VOL.W1,2016-06-13,0.0
EG.IBK.D.VOL.W1,2016-06-14,1368.0
EG.IBK.D.VOL.W1,2016-06-15,150.0
EG.IBK.D.VOL.W1,2016-06-16,0.0
EG.IBK.D.VOL.W1,2016-06-19,0.0
EG.IBK.D.VOL.W1,2016-06-20,0.0
EG.IBK.D.VOL.W1,2016-06-21,2080.0
EG.IBK.D.VOL.W1,2016-06-22,164.0
EG.IBK.D.VOL.W1,2016-06-23,0.0
EG.IBK.D.VOL.W1,2016-06-26,0.0
EG.IBK.D.VOL.W1,2016-06-27,0.0
EG.IBK.D.VOL.W1,2016-06-28,2707.0
EG.IBK.D.VOL.W1,2016-06-29,0.0
EG.IBK.D.VOL.W1,2016-07-03,865.0
EG.IBK.D.VOL.W1,2016-07-04,350.0
EG.IBK.D.VOL.W1,2016-07-10,730.0
EG.IBK.D.VOL.W1,2016-07-11,150.0
EG.IBK.D.VOL.W1,2016-07-12,3660.0
EG.IBK.D.VOL.W1,2016-07-13,48.5
EG.IBK.D.VOL.W1,2016-07-14,0.0
EG.IBK.D.VOL.W1,2016-07-17,0.0
EG.IBK.D.VOL.W1,2016-07-18,150.0
EG.IBK.D.VOL.W1,2016-07-19,2910.0
EG.IBK.D.VOL.W1,2016-07-20,285.0
EG.IBK.D.VOL.W1,2016-07-21,17.5
EG.IBK.D.VOL.W1,2016-07-24,0.0
EG.IBK.D.VOL.W1,2016-07-25,190.0
EG.IBK.D.VOL.W1,2016-07-26,1810.0
EG.IBK.D.VOL.W1,2016-07-27,0.0
EG.IBK.D.VOL.W1,2016-07-28,80.0
EG.IBK.D.VOL.W1,2016-07-31,0.0
EG.IBK.D.VOL.W1,2016-08-01,267.5
EG.IBK.D.VOL.W1,2016-08-02,4180.0
EG.IBK.D.VOL.W1,2016-08-03,150.0
EG.IBK.D.VOL.W1,2016-08-04,0.0
EG.IBK.D.VOL.W1,2016-08-07,80.0
EG.IBK.D.VOL.W1,2016-08-08,517.5
EG.IBK.D.VOL.W1,2016-08-09,3755.0
EG.IBK.D.VOL.W1,2016-08-10,0.0
EG.IBK.D.VOL.W1,2016-08-11,0.0
EG.IBK.D.VOL.W1,2016-08-14,0.0
EG.IBK.D.VOL.W1,2016-08-15,267.5
EG.IBK.D.VOL.W1,2016-08-16,3437.0
EG.IBK.D.VOL.W1,2016-08-17,0.0
EG.IBK.D.VOL.W1,2016-08-18,0.0
EG.IBK.D.VOL.W1,2016-08-21,0.0
EG.IBK.D.VOL.W1,2016-08-22,250.0
EG.IBK.D.VOL.W1,2016-08-23,3957.0
EG.IBK.D.VOL.W1,2016-08-24,50.0
EG.IBK.D.VOL.W1,2016-08-25,0.0
EG.IBK.D.VOL.W1,2016-08-28,0.0
EG.IBK.D.VOL.W1,2016-08-29,250.0
EG.IBK.D.VOL.W1,2016-08-30,3164.5
EG.IBK.D.VOL.W1,2016-08-31,298.0
EG.IBK.D.VOL.W1,2016-09-01,0.0
EG.IBK.D.VOL.W1,2016-09-04,0.0
EG.IBK.D.VOL.W1,2016-09-05,0.0
EG.IBK.D.VOL.W1,2016-09-06,0.0
EG.IBK.D.VOL.W1,2016-09-07,1014.0
EG.IBK.D.VOL.W1,2016-09-08,150.0
EG.IBK.D.VOL.W1,2016-09-14,0.0
EG.IBK.D.VOL.W1,2016-09-15,423.0
EG.IBK.D.VOL.W1,2016-09-18,0.0
EG.IBK.D.VOL.W1,2016-09-19,50.0
EG.IBK.D.VOL.W1,2016-09-20,2663.5
EG.IBK.D.VOL.W1,2016-09-21,0.0
EG.IBK.D.VOL.W1,2016-09-22,0.0
EG.IBK.D.VOL.W1,2016-09-25,0.0
EG.IBK.D.VOL.W1,2016-09-26,0.0
EG.IBK.D.VOL.W1,2016-09-27,3139.5
EG.IBK.D.VOL.W1,2016-09-28,0.0
EG.IBK.D.VOL.W1,2016-09-29,0.0
EG.IBK.D.VOL.W1,2016-10-03,0.0
EG.IBK.D.VOL.W1,2016-10-04,3204.5
EG.IBK.D.VOL.W1,2016-10-05,0.0
EG.IBK.D.VOL.W1,2016-10-09,0.0
EG.IBK.D.VOL.W1,2016-10-10,0.0
EG.IBK.D.VOL.W1,2016-10-11,2354.5
EG.IBK.D.VOL.W1,2016-10-12,0.0
EG.IBK.D.VOL.W1,2016-10-13,0.0
EG.IBK.D.VOL.W1,2016-10-16,0.0
EG.IBK.D.VOL.W1,2016-10-17,0.0
EG.IBK.D.VOL.W1,2016-10-18,2607.5
EG.IBK.D.VOL.W1,2016-10-19,75.0
EG.IBK.D.VOL.W1,2016-10-20,0.0
EG.IBK.D.VOL.W1,2016-10-23,0.0
EG.IBK.D.VOL.W1,2016-10-24,0.0
EG.IBK.D.VOL.W1,2016-10-25,2455.5
EG.IBK.D.VOL.W1,2016-10-26,170.0
EG.IBK.D.VOL.W1,2016-10-27,0.0
EG.IBK.D.VOL.W1,2016-10-30,350.0
EG.IBK.D.VOL.W1,2016-10-31,0.0
EG.IBK.D.VOL.W1,2016-11-01,2105.5
EG.IBK.D.VOL.W1,2016-11-02,0.0
EG.IBK.D.VOL.W1,2016-11-03,0.0
EG.IBK.D.VOL.W1,2016-11-06,0.0
EG.IBK.D.VOL.W1,2016-11-07,0.0
EG.IBK.D.VOL.W1,2016-11-08,1949.5
EG.IBK.D.VOL.W1,2016-11-09,300.0
EG.IBK.D.VOL.W1,2016-11-10,0.0
EG.IBK.D.VOL.W1,2016-11-13,0.0
EG.IBK.D.VOL.W1,2016-11-14,0.0
EG.IBK.D.VOL.W1,2016-11-15,1720.0
EG.IBK.D.VOL.W1,2016-11-16,0.0
EG.IBK.D.VOL.W1,2016-11-17,0.0
EG.IBK.D.VOL.W1,2016-11-20,0.0
EG.IBK.D.VOL.W1,2016-11-21,0.0
EG.IBK.D.VOL.W1,2016-11-22,5880.0
EG.IBK.D.VOL.W1,2016-11-23,0.0
EG.IBK.D.VOL.W1,2016-11-24,0.0
EG.IBK.D.VOL.W1,2016-11-27,0.0
EG.IBK.D.VOL.W1,2016-11-28,0.0
EG.IBK.D.VOL.W1,2016-11-29,4886.0
EG.IBK.D.VOL.W1,2016-11-30,0.0
EG.IBK.D.VOL.W1,2016-12-01,0.0
EG.IBK.D.VOL.W1,2016-12-04,0.0
EG.IBK.D.VOL.W1,2016-12-05,0.0
EG.IBK.D.VOL.W1,2016-12-06,5305.0
EG.IBK.D.VOL.W1,2016-12-07,150.0
EG.IBK.D.VOL.W1,2016-12-08,1140.0
EG.IBK.D.VOL.W1,2016-12-12,100.0
EG.IBK.D.VOL.W1,2016-12-13,3645.0
EG.IBK.D.VOL.W1,2016-12-14,0.0
EG.IBK.D.VOL.W1,2016-12-15,515.0
EG.IBK.D.VOL.W1,2016-12-18,0.0
EG.IBK.D.VOL.W1,2016-12-19,0.0
EG.IBK.D.VOL.W1,2016-12-20,5820.0
EG.IBK.D.VOL.W1,2016-12-21,0.0
EG.IBK.D.VOL.W1,2016-12-22,0.0
EG.IBK.D.VOL.W1,2016-12-25,0.0
EG.IBK.D.VOL.W1,2016-12-26,150.0
EG.IBK.D.VOL.W1,2016-12-27,2845.0
EG.IBK.D.VOL.W1,2016-12-28,0.0
EG.IBK.D.VOL.W1,2016-12-29,0.0
EG.IBK.D.VOL.W1,2017-01-02,0.0
EG.IBK.D.VOL.W1,2017-01-03,3620.0
EG.IBK.D.VOL.W1,2017-01-04,1380.0
EG.IBK.D.VOL.W1,2017-01-05,0.0
EG.IBK.D.VOL.W1,2017-01-08,0.0
EG.IBK.D.VOL.W1,2017-01-09,250.0
EG.IBK.D.VOL.W1,2017-01-10,2955.0
EG.IBK.D.VOL.W1,2017-01-11,390.0
EG.IBK.D.VOL.W1,2017-01-12,0.0
EG.IBK.D.VOL.W1,2017-01-15,0.0
EG.IBK.D.VOL.W1,2017-01-16,0.0
EG.IBK.D.VOL.W1,2017-01-17,4860.0
EG.IBK.D.VOL.W1,2017-01-18,0.0
EG.IBK.D.VOL.W1,2017-01-19,275.0
EG.IBK.D.VOL.W1,2017-01-22,0.0
EG.IBK.D.VOL.W1,2017-01-23,840.0
EG.IBK.D.VOL.W1,2017-01-24,6475.0
EG.IBK.D.VOL.W1,2017-01-26,394.0
EG.IBK.D.VOL.W1,2017-01-29,0.0
EG.IBK.D.VOL.W1,2017-01-30,0.0
EG.IBK.D.VOL.W1,2017-01-31,6267.0
EG.IBK.D.VOL.W1,2017-02-01,1250.0
EG.IBK.D.VOL.W1,2017-02-02,0.0
EG.IBK.D.VOL.W1,2017-02-05,550.0
EG.IBK.D.VOL.W1,2017-02-06,1250.0
EG.IBK.D.VOL.W1,2017-02-07,7163.0
EG.IBK.D.VOL.W1,2017-02-08,360.0
EG.IBK.D.VOL.W1,2017-02-09,500.0
EG.IBK.D.VOL.W1,2017-02-12,0.0
EG.IBK.D.VOL.W1,2017-02-13,400.0
EG.IBK.D.VOL.W1,2017-02-14,4694.0
EG.IBK.D.VOL.W1,2017-02-15,824.5
EG.IBK.D.VOL.W1,2017-02-16,1520.0
EG.IBK.D.VOL.W1,2017-02-19,1675.0
EG.IBK.D.VOL.W1,2017-02-20,0.0
EG.IBK.D.VOL.W1,2017-02-21,3349.0
EG.IBK.D.VOL.W1,2017-02-22,300.0
EG.IBK.D.VOL.W1,2017-02-23,130.0
EG.IBK.D.VOL.W1,2017-02-26,350.0
EG.IBK.D.VOL.W1,2017-02-27,50.0
EG.IBK.D.VOL.W1,2017-02-28,14319.0
EG.IBK.D.VOL.W1,2017-03-01,1100.0
EG.IBK.D.VOL.W1,2017-03-02,2740.0
EG.IBK.D.VOL.W1,2017-03-05,2345.0
EG.IBK.D.VOL.W1,2017-03-06,100.0
EG.IBK.D.VOL.W1,2017-03-07,8540.0
EG.IBK.D.VOL.W1,2017-03-08,0.0
EG.IBK.D.VOL.W1,2017-03-09,70.0
EG.IBK.D.VOL.W1,2017-03-12,0.0
EG.IBK.D.VOL.W1,2017-03-13,100.0
EG.IBK.D.VOL.W1,2017-03-14,11104.0
EG.IBK.D.VOL.W1,2017-03-15,2200.0
EG.IBK.D.VOL.W1,2017-03-16,200.0
EG.IBK.D.VOL.W1,2017-03-19,1025.0
EG.IBK.D.VOL.W1,2017-03-20,850.0
EG.IBK.D.VOL.W1,2017-03-21,7109.0
EG.IBK.D.VOL.W1,2017-03-22,1050.0
EG.IBK.D.VOL.W1,2017-03-23,100.0
EG.IBK.D.VOL.W1,2017-03-26,470.0
EG.IBK.D.VOL.W1,2017-03-27,0.0
EG.IBK.D.VOL.W1,2017-03-28,12227.0
EG.IBK.D.VOL.W1,2017-03-29,2485.0
EG.IBK.D.VOL.W1,2017-03-30,400.0
EG.IBK.D.VOL.W1,2017-04-02,1170.0
EG.IBK.D.VOL.W1,2017-04-03,800.0
EG.IBK.D.VOL.W1,2017-04-04,11051.0
EG.IBK.D.VOL.W1,2017-04-05,502.0
EG.IBK.D.VOL.W1,2017-04-06,560.0
EG.IBK.D.VOL.W1,2017-04-09,0.0
EG.IBK.D.VOL.W1,2017-04-10,0.0
EG.IBK.D.VOL.W1,2017-04-11,10646.0
EG.IBK.D.VOL.W1,2017-04-12,2925.0
EG.IBK.D.VOL.W1,2017-04-13,600.0
EG.IBK.D.VOL.W1,2017-04-18,0.0
EG.IBK.D.VOL.W1,2017-04-19,2132.0
EG.IBK.D.VOL.W1,2017-04-20,250.0
EG.IBK.D.VOL.W1,2017-04-23,600.0
EG.IBK.D.VOL.W1,2017-04-24,0.0
EG.IBK.D.VOL.W1,2017-04-26,4010.0
EG.IBK.D.VOL.W1,2017-04-27,1870.0
EG.IBK.D.VOL.W1,2017-04-30,3725.0
EG.IBK.D.VOL.W1,2017-05-02,6875.0
EG.IBK.D.VOL.W1,2017-05-03,1810.0
EG.IBK.D.VOL.W1,2017-05-04,459.0
EG.IBK.D.VOL.W1,2017-05-07,150.0
EG.IBK.D.VOL.W1,2017-05-08,530.0
EG.IBK.D.VOL.W1,2017-05-09,13276.5
EG.IBK.D.VOL.W1,2017-05-10,2615.0
EG.IBK.D.VOL.W1,2017-05-11,800.0
EG.IBK.D.VOL.W1,2017-05-14,500.0
EG.IBK.D.VOL.W1,2017-05-15,1220.0
EG.IBK.D.VOL.W1,2017-05-16,7124.0
EG.IBK.D.VOL.W1,2017-05-17,0.0
EG.IBK.D.VOL.W1,2017-05-18,0.0
EG.IBK.D.VOL.W1,2017-05-21,0.0
EG.IBK.D.VOL.W1,2017-05-22,990.0
EG.IBK.D.VOL.W1,2017-05-23,9855.0
EG.IBK.D.VOL.W1,2017-05-24,1300.0
EG.IBK.D.VOL.W1,2017-05-25,360.0
EG.IBK.D.VOL.W1,2017-05-28,600.0
EG.IBK.D.VOL.W1,2017-05-29,100.0
EG.IBK.D.VOL.W1,2017-05-30,7610.0
EG.IBK.D.VOL.W1,2017-05-31,1200.0
EG.IBK.D.VOL.W1,2017-06-01,275.0
EG.IBK.D.VOL.W1,2017-06-04,0.0
EG.IBK.D.VOL.W1,2017-06-05,260.0
EG.IBK.D.VOL.W1,2017-06-06,10997.0
EG.IBK.D.VOL.W1,2017-06-07,3200.0
EG.IBK.D.VOL.W1,2017-06-08,3510.0
EG.IBK.D.VOL.W1,2017-06-11,135.0
EG.IBK.D.VOL.W1,2017-06-12,800.0
EG.IBK.D.VOL.W1,2017-06-13,3538.0
EG.IBK.D.VOL.W1,2017-06-14,1770.0
EG.IBK.D.VOL.W1,2017-06-15,1890.0
EG.IBK.D.VOL.W1,2017-06-18,0.0
EG.IBK.D.VOL.W1,2017-06-19,0.0
EG.IBK.D.VOL.W1,2017-06-20,0.0
EG.IBK.D.VOL.W1,2017-06-21,2920.0
EG.IBK.D.VOL.W1,2017-06-22,0.0
EG.IBK.D.VOL.W1,2017-06-28,690.0
EG.IBK.D.VOL.W1,2017-07-02,675.0
EG.IBK.D.VOL.W1,2017-07-03,220.0
EG.IBK.D.VOL.W1,2017-07-04,6255.0
EG.IBK.D.VOL.W1,2017-07-05,350.0
EG.IBK.D.VOL.W1,2017-07-06,0.0
EG.IBK.D.VOL.W1,2017-07-09,100.0
EG.IBK.D.VOL.W1,2017-07-10,0.0
EG.IBK.D.VOL.W1,2017-07-11,6171.0
EG.IBK.D.VOL.W1,2017-07-12,975.0
EG.IBK.D.VOL.W1,2017-07-13,0.0
EG.IBK.D.VOL.W1,2017-07-16,0.0
EG.IBK.D.VOL.W1,2017-07-17,400.0
EG.IBK.D.VOL.W1,2017-07-18,4184.0
EG.IBK.D.VOL.W1,2017-07-19,385.0
EG.IBK.D.VOL.W1,2017-07-20,0.0
EG.IBK.D.VOL.W1,2017-07-24,1100.0
EG.IBK.D.VOL.W1,2017-07-25,5491.0
EG.IBK.D.VOL.W1,2017-07-26,0.0
EG.IBK.D.VOL.W1,2017-07-27,0.0
EG.IBK.D.VOL.W1,2017-07-30,90.0
EG.IBK.D.VOL.W1,2017-07-31,0.0
EG.IBK.D.VOL.W1,2017-08-01,6190.0
EG.IBK.D.VOL.W1,2017-08-02,250.0
EG.IBK.D.VOL.W1,2017-08-03,2120.0
EG.IBK.D.VOL.W1,2017-08-06,170.0
EG.IBK.D.VOL.W1,2017-08-07,0.0
EG.IBK.D.VOL.W1,2017-08-08,2232.0
EG.IBK.D.VOL.W1,2017-08-09,586.0
EG.IBK.D.VOL.W1,2017-08-10,0.0
EG.IBK.D.VOL.W1,2017-08-13,0.0
EG.IBK.D.VOL.W1,2017-08-14,200.0
EG.IBK.D.VOL.W1,2017-08-15,6574.0
EG.IBK.D.VOL.W1,2017-08-16,1000.0
EG.IBK.D.VOL.W1,2017-08-17,150.0
EG.IBK.D.VOL.W1,2017-08-20,250.0
EG.IBK.D.VOL.W1,2017-08-21,0.0
EG.IBK.D.VOL.W1,2017-08-22,1050.0
EG.IBK.D.VOL.W1,2017-08-23,500.0
EG.IBK.D.VOL.W1,2017-08-24,0.0
EG.IBK.D.VOL.W1,2017-08-27,100.0
EG.IBK.D.VOL.W1,2017-08-28,0.0
EG.IBK.D.VOL.W1,2017-08-29,1689.0
EG.IBK.D.VOL.W1,2017-08-30,740.0
EG.IBK.D.VOL.W1,2017-09-05,175.0
EG.IBK.D.VOL.W1,2017-09-06,80.0
EG.IBK.D.VOL.W1,2017-09-07,0.0
EG.IBK.D.VOL.W1,2017-09-10,0.0
EG.IBK.D.VOL.W1,2017-09-11,0.0
EG.IBK.D.VOL.W1,2017-09-12,929.0
EG.IBK.D.VOL.W1,2017-09-13,958.0
EG.IBK.D.VOL.W1,2017-09-14,0.0
EG.IBK.D.VOL.W1,2017-09-17,75.0
EG.IBK.D.VOL.W1,2017-09-18,200.0
EG.IBK.D.VOL.W1,2017-09-19,300.0
EG.IBK.D.VOL.W1,2017-09-20,520.0
EG.IBK.D.VOL.W1,2017-09-24,170.0
EG.IBK.D.VOL.W1,2017-09-25,0.0
EG.IBK.D.VOL.W1,2017-09-26,670.0
EG.IBK.D.VOL.W1,2017-09-27,700.0
EG.IBK.D.VOL.W1,2017-09-28,120.0
EG.IBK.D.VOL.W1,2017-10-01,834.0
EG.IBK.D.VOL.W1,2017-10-02,830.0
EG.IBK.D.VOL.W1,2017-10-03,2469.0
EG.IBK.D.VOL.W1,2017-10-04,100.0
EG.IBK.D.VOL.W1,2017-10-08,250.0
EG.IBK.D.VOL.W1,2017-10-09,0.0
EG.IBK.D.VOL.W1,2017-10-10,9179.0
EG.IBK.D.VOL.W1,2017-10-11,6259.0
EG.IBK.D.VOL.W1,2017-10-12,1319.0
EG.IBK.D.VOL.W1,2017-10-15,920.0
EG.IBK.D.VOL.W1,2017-10-16,0.0
EG.IBK.D.VOL.W1,2017-10-17,4445.0
EG.IBK.D.VOL.W1,2017-10-18,288.0
EG.IBK.D.VOL.W1,2017-10-19,420.0
EG.IBK.D.VOL.W1,2017-10-22,644.0
EG.IBK.D.VOL.W1,2017-10-23,360.0
EG.IBK.D.VOL.W1,2017-10-24,4429.0
EG.IBK.D.VOL.W1,2017-10-25,285.0
EG.IBK.D.VOL.W1,2017-10-26,1500.0
EG.IBK.D.VOL.W1,2017-10-29,1200.0
EG.IBK.D.VOL.W1,2017-10-30,200.0
EG.IBK.D.VOL.W1,2017-10-31,3354.0
EG.IBK.D.VOL.W1,2017-11-01,0.0
EG.IBK.D.VOL.W1,2017-11-02,450.0
EG.IBK.D.VOL.W1,2017-11-05,300.0
EG.IBK.D.VOL.W1,2017-11-06,30.0
EG.IBK.D.VOL.W1,2017-11-07,3743.0
EG.IBK.D.VOL.W1,2017-11-08,2185.0
EG.IBK.D.VOL.W1,2017-11-09,1630.0
EG.IBK.D.VOL.W1,2017-11-12,130.0
EG.IBK.D.VOL.W1,2017-11-13,30.0
EG.IBK.D.VOL.W1,2017-11-14,694.0
EG.IBK.D.VOL.W1,2017-11-15,0.0
EG.IBK.D.VOL.W1,2017-11-16,0.0
EG.IBK.D.VOL.W1,2017-11-19,0.0
EG.IBK.D.VOL.W1,2017-11-20,0.0
EG.IBK.D.VOL.W1,2017-11-21,1630.0
EG.IBK.D.VOL.W1,2017-11-22,0.0
EG.IBK.D.VOL.W1,2017-11-23,0.0
EG.IBK.D.VOL.W1,2017-11-26,630.0
EG.IBK.D.VOL.W1,2017-11-27,100.0
EG.IBK.D.VOL.W1,2017-11-28,280.0
EG.IBK.D.VOL.W1,2017-11-29,0.0
EG.IBK.D.VOL.W1,2017-12-03,245.0
EG.IBK.D.VOL.W1,2017-12-04,245.0
EG.IBK.D.VOL.W1,2017-12-05,2044.0
EG.IBK.D.VOL.W1,2017-12-06,410.0
EG.IBK.D.VOL.W1,2017-12-07,595.0
EG.IBK.D.VOL.W1,2017-12-10,350.0
EG.IBK.D.VOL.W1,2017-12-11,245.0
EG.IBK.D.VOL.W1,2017-12-12,970.0
EG.IBK.D.VOL.W1,2017-12-13,500.0
EG.IBK.D.VOL.W1,2017-12-14,0.0
EG.IBK.D.VOL.W1,2017-12-17,0.0
EG.IBK.D.VOL.W1,2017-12-18,0.0
EG.IBK.D.VOL.W1,2017-12-19,4369.0
EG.IBK.D.VOL.W1,2017-12-20,0.0
EG.IBK.D.VOL.W1,2017-12-21,1600.0
EG.IBK.D.VOL.W1,2017-12-24,0.0
EG.IBK.D.VOL.W1,2017-12-25,0.0
EG.IBK.D.VOL.W1,2017-12-26,1330.0
EG.IBK.D.VOL.W1,2017-12-27,0.0
EG.IBK.D.VOL.W1,2017-12-28,0.0
EG.IBK.D.VOL.W1,2017-12-31,0.0
EG.IBK.D.VOL.W1,2018-01-02,5510.0
EG.IBK.D.VOL.W1,2018-01-03,700.0
EG.IBK.D.VOL.W1,2018-01-04,560.0
EG.IBK.D.VOL.W1,2018-01-08,400.0
EG.IBK.D.VOL.W1,2018-01-09,2190.0
EG.IBK.D.VOL.W1,2018-01-10,900.0
EG.IBK.D.VOL.W1,2018-01-11,230.0
EG.IBK.D.VOL.W1,2018-01-14,0.0
EG.IBK.D.VOL.W1,2018-01-15,0.0
EG.IBK.D.VOL.W1,2018-01-16,880.0
EG.IBK.D.VOL.W1,2018-01-17,125.0
EG.IBK.D.VOL.W1,2018-01-18,0.0
EG.IBK.D.VOL.W1,2018-01-21,200.0
EG.IBK.D.VOL.W1,2018-01-22,187.0
EG.IBK.D.VOL.W1,2018-01-23,980.0
EG.IBK.D.VOL.W1,2018-01-24,0.0
EG.IBK.D.VOL.W1,2018-01-28,0.0
EG.IBK.D.VOL.W1,2018-01-29,0.0
EG.IBK.D.VOL.W1,2018-01-30,1390.0
EG.IBK.D.VOL.W1,2018-01-31,1255.0
EG.IBK.D.VOL.W1,2018-02-01,0.0
EG.IBK.D.VOL.W1,2018-02-04,500.0
EG.IBK.D.VOL.W1,2018-02-05,0.0
EG.IBK.D.VOL.W1,2018-02-06,2132.0
EG.IBK.D.VOL.W1,2018-02-07,0.0
EG.IBK.D.VOL.W1,2018-02-08,0.0
EG.IBK.D.VOL.W1,2018-02-11,250.0
EG.IBK.D.VOL.W1,2018-02-12,0.0
EG.IBK.D.VOL.W1,2018-02-13,80.0
EG.IBK.D.VOL.W1,2018-02-14,0.0
EG.IBK.D.VOL.W1,2018-02-15,0.0
EG.IBK.D.VOL.W1,2018-02-18,0.0
EG.IBK.D.VOL.W1,2018-02-19,1800.0
EG.IBK.D.VOL.W1,2018-02-20,590.0
EG.IBK.D.VOL.W1,2018-02-21,175.0
EG.IBK.D.VOL.W1,2018-02-22,200.0
EG.IBK.D.VOL.W1,2018-02-25,0.0
EG.IBK.D.VOL.W1,2018-02-26,0.0
EG.IBK.D.VOL.W1,2018-02-27,785.0
EG.IBK.D.VOL.W1,2018-02-28,950.0
EG.IBK.D.VOL.W1,2018-03-01,0.0
EG.IBK.D.VOL.W1,2018-03-04,0.0
EG.IBK.D.VOL.W1,2018-03-05,1300.0
EG.IBK.D.VOL.W1,2018-03-06,330.0
EG.IBK.D.VOL.W1,2018-03-07,350.0
EG.IBK.D.VOL.W1,2018-03-08,0.0
EG.IBK.D.VOL.W1,2018-03-11,0.0
EG.IBK.D.VOL.W1,2018-03-12,0.0
EG.IBK.D.VOL.W1,2018-03-13,780.0
EG.IBK.D.VOL.W1,2018-03-14,500.0
EG.IBK.D.VOL.W1,2018-03-15,125.0
EG.IBK.D.VOL.W1,2018-03-18,0.0
EG.IBK.D.VOL.W1,2018-03-19,0.0
EG.IBK.D.VOL.W1,2018-03-20,530.0
EG.IBK.D.VOL.W1,2018-03-21,0.0
EG.IBK.D.VOL.W1,2018-03-22,250.0
EG.IBK.D.VOL.W1,2018-03-25,0.0
EG.IBK.D.VOL.W1,2018-03-26,0.0
EG.IBK.D.VOL.W1,2018-03-27,80.0
EG.IBK.D.VOL.W1,2018-03-28,0.0
EG.IBK.D.VOL.W1,2018-03-29,0.0
EG.IBK.D.VOL.W1,2018-04-01,0.0
EG.IBK.D.VOL.W1,2018-04-02,0.0
EG.IBK.D.VOL.W1,2018-04-03,5620.0
EG.IBK.D.VOL.W1,2018-04-04,140.0
EG.IBK.D.VOL.W1,2018-04-05,70.0
EG.IBK.D.VOL.W1,2018-04-10,9220.0
EG.IBK.D.VOL.W1,2018-04-11,1155.0
EG.IBK.D.VOL.W1,2018-04-12,870.0
EG.IBK.D.VOL.W1,2018-04-15,0.0
EG.IBK.D.VOL.W1,2018-04-16,150.0
EG.IBK.D.VOL.W1,2018-04-17,2180.0
EG.IBK.D.VOL.W1,2018-04-18,0.0
EG.IBK.D.VOL.W1,2018-04-19,0.0
EG.IBK.D.VOL.W1,2018-04-22,0.0
EG.IBK.D.VOL.W1,2018-04-23,0.0
EG.IBK.D.VOL.W1,2018-04-24,0.0
EG.IBK.D.VOL.W1,2018-04-26,200.0
EG.IBK.D.VOL.W1,2018-04-29,100.0
EG.IBK.D.VOL.W1,2018-04-30,550.0
EG.IBK.D.VOL.W1,2018-05-02,0.0
EG.IBK.D.VOL.W1,2018-05-03,0.0
EG.IBK.D.VOL.W1,2018-05-06,0.0
EG.IBK.D.VOL.W1,2018-05-07,100.0
EG.IBK.D.VOL.W1,2018-05-08,7325.0
EG.IBK.D.VOL.W1,2018-05-09,4535.0
EG.IBK.D.VOL.W1,2018-05-10,1985.0
EG.IBK.D.VOL.W1,2018-05-13,3250.0
EG.IBK.D.VOL.W1,2018-05-14,1750.0
EG.IBK.D.VOL.W1,2018-05-15,7045.0
EG.IBK.D.VOL.W1,2018-05-16,600.0
EG.IBK.D.VOL.W1,2018-05-17,300.0
EG.IBK.D.VOL.W1,2018-05-20,0.0
EG.IBK.D.VOL.W1,2018-05-21,100.0
EG.IBK.D.VOL.W1,2018-05-22,8595.0
EG.IBK.D.VOL.W1,2018-05-23,1520.0
EG.IBK.D.VOL.W1,2018-05-24,0.0
EG.IBK.D.VOL.W1,2018-05-27,0.0
EG.IBK.D.VOL.W1,2018-05-28,0.0
EG.IBK.D.VOL.W1,2018-05-29,7675.0
EG.IBK.D.VOL.W1,2018-05-30,0.0
EG.IBK.D.VOL.W1,2018-05-31,250.0
EG.IBK.D.VOL.W1,2018-06-03,0.0
EG.IBK.D.VOL.W1,2018-06-04,0.0
EG.IBK.D.VOL.W1,2018-06-05,9790.0
EG.IBK.D.VOL.W1,2018-06-06,550.0
EG.IBK.D.VOL.W1,2018-06-07,500.0
EG.IBK.D.VOL.W1,2018-06-10,0.0
EG.IBK.D.VOL.W1,2018-06-11,0.0
EG.IBK.D.VOL.W1,2018-06-12,7890.0
EG.IBK.D.VOL.W1,2018-06-13,700.0
EG.IBK.D.VOL.W1,2018-06-14,150.0
EG.IBK.D.VOL.W1,2018-06-19,11270.0
EG.IBK.D.VOL.W1,2018-06-20,900.0
EG.IBK.D.VOL.W1,2018-06-21,1210.0
EG.IBK.D.VOL.W1,2018-06-24,0.0
EG.IBK.D.VOL.W1,2018-06-25,0.0
EG.IBK.D.VOL.W1,2018-06-26,6550.0
EG.IBK.D.VOL.W1,2018-06-27,1150.0
EG.IBK.D.VOL.W1,2018-06-28,0.0
EG.IBK.D.VOL.W1,2018-07-02,0.0
EG.IBK.D.VOL.W1,2018-07-03,8280.0
EG.IBK.D.VOL.W1,2018-07-04,1000.0
EG.IBK.D.VOL.W1,2018-07-05,350.0
EG.IBK.D.VOL.W1,2018-07-08,0.0
EG.IBK.D.VOL.W1,2018-07-09,0.0
EG.IBK.D.VOL.W1,2018-07-10,1550.0
EG.IBK.D.VOL.W1,2018-07-11,150.0
EG.IBK.D.VOL.W1,2018-07-12,0.0
EG.IBK.D.VOL.W1,2018-07-15,0.0
EG.IBK.D.VOL.W1,2018-07-16,0.0
EG.IBK.D.VOL.W1,2018-07-17,10585.0
