series_id,period,value
EG.FX.IBK.WAVG,2018-09-19,17.9078
EG.FX.IBK.WAVG,2018-09-20,17.9125
EG.FX.IBK.WAVG,2018-09-23,17.9121
EG.FX.IBK.WAVG,2018-09-24,17.9198
EG.FX.IBK.WAVG,2018-09-25,17.9098
EG.FX.IBK.WAVG,2018-09-26,17.9119
EG.FX.IBK.WAVG,2018-09-27,17.9144
EG.FX.IBK.WAVG,2018-09-30,17.9154
EG.FX.IBK.WAVG,2018-10-01,17.9145
EG.FX.IBK.WAVG,2018-10-02,17.9145
EG.FX.IBK.WAVG,2018-10-03,17.9127
EG.FX.IBK.WAVG,2018-10-04,17.9138
EG.FX.IBK.WAVG,2018-10-08,17.9124
EG.FX.IBK.WAVG,2018-10-09,17.9088
EG.FX.IBK.WAVG,2018-10-10,17.9114
EG.FX.IBK.WAVG,2018-10-11,17.9114
EG.FX.IBK.WAVG,2018-10-14,17.9108
EG.FX.IBK.WAVG,2018-10-15,17.9118
EG.FX.IBK.WAVG,2018-10-16,17.9118
EG.FX.IBK.WAVG,2018-10-17,17.9157
EG.FX.IBK.WAVG,2018-10-18,17.9098
EG.FX.IBK.WAVG,2018-10-21,17.9104
EG.FX.IBK.WAVG,2018-10-22,17.9105
EG.FX.IBK.WAVG,2018-10-23,17.9163
EG.FX.IBK.WAVG,2018-10-24,17.9174
EG.FX.IBK.WAVG,2018-10-25,17.9176
EG.FX.IBK.WAVG,2018-10-28,17.9151
EG.FX.IBK.WAVG,2018-10-29,17.9124
EG.FX.IBK.WAVG,2018-10-30,17.9172
EG.FX.IBK.WAVG,2018-10-31,17.9091
EG.FX.IBK.WAVG,2018-11-01,17.9095
EG.FX.IBK.WAVG,2018-11-04,17.908
EG.FX.IBK.WAVG,2018-11-05,17.9111
EG.FX.IBK.WAVG,2018-11-06,17.9146
EG.FX.IBK.WAVG,2018-11-07,17.9123
EG.FX.IBK.WAVG,2018-11-08,17.9133
EG.FX.IBK.WAVG,2018-11-11,17.9123
EG.FX.IBK.WAVG,2018-11-12,17.9123
EG.FX.IBK.WAVG,2018-11-13,17.9151
EG.FX.IBK.WAVG,2018-11-14,17.9145
EG.FX.IBK.WAVG,2018-11-15,17.9189
EG.FX.IBK.WAVG,2018-11-18,17.9159
EG.FX.IBK.WAVG,2018-11-19,17.9114
EG.FX.IBK.WAVG,2018-11-21,17.9151
EG.FX.IBK.WAVG,2018-11-22,17.9158
EG.FX.IBK.WAVG,2018-11-25,17.9151
EG.FX.IBK.WAVG,2018-11-26,17.9162
EG.FX.IBK.WAVG,2018-11-27,17.9185
EG.FX.IBK.WAVG,2018-11-28,17.9164
EG.FX.IBK.WAVG,2018-11-29,17.9187
EG.FX.IBK.WAVG,2018-12-02,17.9119
EG.FX.IBK.WAVG,2018-12-03,17.9125
EG.FX.IBK.WAVG,2018-12-04,17.9126
EG.FX.IBK.WAVG,2018-12-05,17.916
EG.FX.IBK.WAVG,2018-12-06,17.914
EG.FX.IBK.WAVG,2018-12-09,17.9155
EG.FX.IBK.WAVG,2018-12-10,17.9123
EG.FX.IBK.WAVG,2018-12-11,17.9143
EG.FX.IBK.WAVG,2018-12-12,17.9115
EG.FX.IBK.WAVG,2018-12-13,17.9146
EG.FX.IBK.WAVG,2018-12-16,17.9125
EG.FX.IBK.WAVG,2018-12-17,17.9147
EG.FX.IBK.WAVG,2018-12-18,17.9159
EG.FX.IBK.WAVG,2018-12-19,17.9159
EG.FX.IBK.WAVG,2018-12-20,17.9124
EG.FX.IBK.WAVG,2018-12-23,17.9142
EG.FX.IBK.WAVG,2018-12-24,17.9171
EG.FX.IBK.WAVG,2018-12-25,17.9151
EG.FX.IBK.WAVG,2018-12-26,17.9157
EG.FX.IBK.WAVG,2018-12-27,17.9143
EG.FX.IBK.WAVG,2018-12-30,17.9143
EG.FX.IBK.WAVG,2018-12-31,17.9166
EG.FX.IBK.WAVG,2019-01-02,17.9136
EG.FX.IBK.WAVG,2019-01-03,17.9141
EG.FX.IBK.WAVG,2019-01-06,17.9134
EG.FX.IBK.WAVG,2019-01-08,17.918
EG.FX.IBK.WAVG,2019-01-09,17.9172
EG.FX.IBK.WAVG,2019-01-10,17.9179
EG.FX.IBK.WAVG,2019-01-13,17.9168
EG.FX.IBK.WAVG,2019-01-14,17.9173
EG.FX.IBK.WAVG,2019-01-15,17.918
EG.FX.IBK.WAVG,2019-01-16,17.9157
EG.FX.IBK.WAVG,2019-01-17,17.9186
EG.FX.IBK.WAVG,2019-01-20,17.9183
EG.FX.IBK.WAVG,2019-01-21,17.9176
EG.FX.IBK.WAVG,2019-01-22,17.9178
EG.FX.IBK.WAVG,2019-01-23,17.9148
EG.FX.IBK.WAVG,2019-01-27,17.7
EG.FX.IBK.WAVG,2019-01-28,17.6286
EG.FX.IBK.WAVG,2019-01-29,17.6318
EG.FX.IBK.WAVG,2019-01-30,17.6374
EG.FX.IBK.WAVG,2019-01-31,17.6599
EG.FX.IBK.WAVG,2019-02-03,17.6657
EG.FX.IBK.WAVG,2019-02-04,17.6707
EG.FX.IBK.WAVG,2019-02-05,17.628
EG.FX.IBK.WAVG,2019-02-06,17.606
EG.FX.IBK.WAVG,2019-02-07,17.611
EG.FX.IBK.WAVG,2019-02-10,17.6112
EG.FX.IBK.WAVG,2019-02-11,17.6099
EG.FX.IBK.WAVG,2019-02-12,17.6125
EG.FX.IBK.WAVG,2019-02-13,17.6083
EG.FX.IBK.WAVG,2019-02-14,17.5522
EG.FX.IBK.WAVG,2019-02-17,17.5524
EG.FX.IBK.WAVG,2019-02-18,17.5617
EG.FX.IBK.WAVG,2019-02-19,17.565
EG.FX.IBK.WAVG,2019-02-20,17.569
EG.FX.IBK.WAVG,2019-02-21,17.5393
EG.FX.IBK.WAVG,2019-02-24,17.5371
EG.FX.IBK.WAVG,2019-02-25,17.5269
EG.FX.IBK.WAVG,2019-02-26,17.5285
EG.FX.IBK.WAVG,2019-02-27,17.5286
EG.FX.IBK.WAVG,2019-02-28,17.5311
EG.FX.IBK.WAVG,2019-03-03,17.5271
EG.FX.IBK.WAVG,2019-03-04,17.5167
EG.FX.IBK.WAVG,2019-03-05,17.488
EG.FX.IBK.WAVG,2019-03-06,17.4845
EG.FX.IBK.WAVG,2019-03-07,17.448
EG.FX.IBK.WAVG,2019-03-10,17.4411
EG.FX.IBK.WAVG,2019-03-11,17.4343
EG.FX.IBK.WAVG,2019-03-12,17.4334
EG.FX.IBK.WAVG,2019-03-13,17.4155
EG.FX.IBK.WAVG,2019-03-14,17.3939
EG.FX.IBK.WAVG,2019-03-17,17.3848
EG.FX.IBK.WAVG,2019-03-18,17.3316
EG.FX.IBK.WAVG,2019-03-19,17.2922
EG.FX.IBK.WAVG,2019-03-20,17.295
EG.FX.IBK.WAVG,2019-03-21,17.2873
EG.FX.IBK.WAVG,2019-03-24,17.2847
EG.FX.IBK.WAVG,2019-03-25,17.2912
EG.FX.IBK.WAVG,2019-03-26,17.3022
EG.FX.IBK.WAVG,2019-03-27,17.3239
EG.FX.IBK.WAVG,2019-03-28,17.323
EG.FX.IBK.WAVG,2019-03-31,17.3196
EG.FX.IBK.WAVG,2019-04-01,17.3245
EG.FX.IBK.WAVG,2019-04-02,17.3234
EG.FX.IBK.WAVG,2019-04-03,17.3252
EG.FX.IBK.WAVG,2019-04-04,17.3249
EG.FX.IBK.WAVG,2019-04-07,17.3235
EG.FX.IBK.WAVG,2019-04-08,17.3262
EG.FX.IBK.WAVG,2019-04-09,17.3221
EG.FX.IBK.WAVG,2019-04-10,17.3287
EG.FX.IBK.WAVG,2019-04-11,17.3272
EG.FX.IBK.WAVG,2019-04-14,17.305
EG.FX.IBK.WAVG,2019-04-15,17.3167
EG.FX.IBK.WAVG,2019-04-16,17.3196
EG.FX.IBK.WAVG,2019-04-17,17.2638
EG.FX.IBK.WAVG,2019-04-18,17.1893
EG.FX.IBK.WAVG,2019-04-21,17.1664
EG.FX.IBK.WAVG,2019-04-22,17.1676
EG.FX.IBK.WAVG,2019-04-23,17.1691
EG.FX.IBK.WAVG,2019-04-30,17.1736
EG.FX.IBK.WAVG,2019-05-02,17.1739
EG.FX.IBK.WAVG,2019-05-05,17.1662
EG.FX.IBK.WAVG,2019-05-06,17.1571
EG.FX.IBK.WAVG,2019-05-07,17.1558
EG.FX.IBK.WAVG,2019-05-08,17.1582
EG.FX.IBK.WAVG,2019-05-09,17.1288
EG.FX.IBK.WAVG,2019-05-12,17.1252
EG.FX.IBK.WAVG,2019-05-13,17.0781
EG.FX.IBK.WAVG,2019-05-14,17.0752
EG.FX.IBK.WAVG,2019-05-15,17.0789
EG.FX.IBK.WAVG,2019-05-16,17.0424
EG.FX.IBK.WAVG,2019-05-19,17.0409
EG.FX.IBK.WAVG,2019-05-20,17.0245
EG.FX.IBK.WAVG,2019-05-21,17.0237
EG.FX.IBK.WAVG,2019-05-22,16.9955
EG.FX.IBK.WAVG,2019-05-23,16.8725
EG.FX.IBK.WAVG,2019-05-26,16.8551
EG.FX.IBK.WAVG,2019-05-27,16.8268
EG.FX.IBK.WAVG,2019-05-28,16.8227
EG.FX.IBK.WAVG,2019-05-29,16.824
EG.FX.IBK.WAVG,2019-05-30,16.8058
EG.FX.IBK.WAVG,2019-06-02,16.7704
EG.FX.IBK.WAVG,2019-06-03,16.7601
EG.FX.IBK.WAVG,2019-06-09,16.7602
EG.FX.IBK.WAVG,2019-06-10,16.7395
EG.FX.IBK.WAVG,2019-06-11,16.737
EG.FX.IBK.WAVG,2019-06-12,16.7395
EG.FX.IBK.WAVG,2019-06-13,16.7512
EG.FX.IBK.WAVG,2019-06-16,16.7474
EG.FX.IBK.WAVG,2019-06-17,16.7523
EG.FX.IBK.WAVG,2019-06-18,16.7663
EG.FX.IBK.WAVG,2019-06-19,16.7414
EG.FX.IBK.WAVG,2019-06-20,16.6902
EG.FX.IBK.WAVG,2019-06-23,16.6896
EG.FX.IBK.WAVG,2019-06-24,16.701
EG.FX.IBK.WAVG,2019-06-25,16.7038
EG.FX.IBK.WAVG,2019-06-26,16.7055
EG.FX.IBK.WAVG,2019-06-27,16.7057
EG.FX.IBK.WAVG,2019-07-02,16.6296
EG.FX.IBK.WAVG,2019-07-03,16.6138
EG.FX.IBK.WAVG,2019-07-04,16.6117
EG.FX.IBK.WAVG,2019-07-07,16.61
EG.FX.IBK.WAVG,2019-07-08,16.6058
EG.FX.IBK.WAVG,2019-07-09,16.6095
EG.FX.IBK.WAVG,2019-07-10,16.6152
EG.FX.IBK.WAVG,2019-07-11,16.6165
EG.FX.IBK.WAVG,2019-07-14,16.6049
EG.FX.IBK.WAVG,2019-07-15,16.6065
EG.FX.IBK.WAVG,2019-07-16,16.6078
EG.FX.IBK.WAVG,2019-07-17,16.614
EG.FX.IBK.WAVG,2019-07-18,16.6183
EG.FX.IBK.WAVG,2019-07-21,16.6166
EG.FX.IBK.WAVG,2019-07-22,16.6217
EG.FX.IBK.WAVG,2019-07-24,16.6019
EG.FX.IBK.WAVG,2019-07-25,16.5893
EG.FX.IBK.WAVG,2019-07-28,16.5878
EG.FX.IBK.WAVG,2019-07-29,16.5834
EG.FX.IBK.WAVG,2019-07-30,16.5628
EG.FX.IBK.WAVG,2019-07-31,16.5604
EG.FX.IBK.WAVG,2019-08-01,16.5568
EG.FX.IBK.WAVG,2019-08-04,16.5373
EG.FX.IBK.WAVG,2019-08-05,16.5462
EG.FX.IBK.WAVG,2019-08-06,16.5569
EG.FX.IBK.WAVG,2019-08-07,16.5536
EG.FX.IBK.WAVG,2019-08-08,16.5645
EG.FX.IBK.WAVG,2019-08-14,16.585
EG.FX.IBK.WAVG,2019-08-15,16.5936
EG.FX.IBK.WAVG,2019-08-18,16.5969
EG.FX.IBK.WAVG,2019-08-19,16.5945
EG.FX.IBK.WAVG,2019-08-20,16.5986
EG.FX.IBK.WAVG,2019-08-21,16.5978
EG.FX.IBK.WAVG,2019-08-22,16.5985
EG.FX.IBK.WAVG,2019-08-25,16.5705
EG.FX.IBK.WAVG,2019-08-26,16.5446
EG.FX.IBK.WAVG,2019-08-27,16.5576
EG.FX.IBK.WAVG,2019-08-28,16.556
EG.FX.IBK.WAVG,2019-08-29,16.5586
EG.FX.IBK.WAVG,2019-09-01,16.5613
EG.FX.IBK.WAVG,2019-09-02,16.5642
EG.FX.IBK.WAVG,2019-09-03,16.563
EG.FX.IBK.WAVG,2019-09-04,16.5327
EG.FX.IBK.WAVG,2019-09-05,16.4864
EG.FX.IBK.WAVG,2019-09-08,16.4702
EG.FX.IBK.WAVG,2019-09-09,16.473
EG.FX.IBK.WAVG,2019-09-10,16.4498
EG.FX.IBK.WAVG,2019-09-11,16.4421
EG.FX.IBK.WAVG,2019-09-12,16.4182
EG.FX.IBK.WAVG,2019-09-15,16.3815
EG.FX.IBK.WAVG,2019-09-16,16.3607
EG.FX.IBK.WAVG,2019-09-17,16.3429
EG.FX.IBK.WAVG,2019-09-18,16.3255
EG.FX.IBK.WAVG,2019-09-19,16.2903
EG.FX.IBK.WAVG,2019-09-22,16.2875
EG.FX.IBK.WAVG,2019-09-23,16.3042
EG.FX.IBK.WAVG,2019-09-24,16.3081
EG.FX.IBK.WAVG,2019-09-25,16.3195
EG.FX.IBK.WAVG,2019-09-26,16.3219
EG.FX.IBK.WAVG,2019-09-29,16.2592
EG.FX.IBK.WAVG,2019-09-30,16.2721
EG.FX.IBK.WAVG,2019-10-01,16.271
EG.FX.IBK.WAVG,2019-10-02,16.296
EG.FX.IBK.WAVG,2019-10-03,16.3019
EG.FX.IBK.WAVG,2019-10-07,16.3047
EG.FX.IBK.WAVG,2019-10-08,16.3077
EG.FX.IBK.WAVG,2019-10-09,16.2978
EG.FX.IBK.WAVG,2019-10-10,16.2734
EG.FX.IBK.WAVG,2019-10-13,16.2556
EG.FX.IBK.WAVG,2019-10-14,16.2473
EG.FX.IBK.WAVG,2019-10-15,16.227
EG.FX.IBK.WAVG,2019-10-16,16.2193
EG.FX.IBK.WAVG,2019-10-17,16.234
EG.FX.IBK.WAVG,2019-10-20,16.2245
EG.FX.IBK.WAVG,2019-10-21,16.2114
EG.FX.IBK.WAVG,2019-10-22,16.1982
EG.FX.IBK.WAVG,2019-10-23,16.1813
EG.FX.IBK.WAVG,2019-10-24,16.1376
EG.FX.IBK.WAVG,2019-10-27,16.1342
EG.FX.IBK.WAVG,2019-10-28,16.1304
EG.FX.IBK.WAVG,2019-10-29,16.1377
EG.FX.IBK.WAVG,2019-10-30,16.1468
EG.FX.IBK.WAVG,2019-10-31,16.1388
EG.FX.IBK.WAVG,2019-11-03,16.1302
EG.FX.IBK.WAVG,2019-11-04,16.1386
EG.FX.IBK.WAVG,2019-11-05,16.1349
EG.FX.IBK.WAVG,2019-11-06,16.1408
EG.FX.IBK.WAVG,2019-11-07,16.1479
EG.FX.IBK.WAVG,2019-11-11,16.1484
EG.FX.IBK.WAVG,2019-11-12,16.1495
EG.FX.IBK.WAVG,2019-11-13,16.1376
EG.FX.IBK.WAVG,2019-11-14,16.1173
EG.FX.IBK.WAVG,2019-11-17,16.116
EG.FX.IBK.WAVG,2019-11-18,16.1241
EG.FX.IBK.WAVG,2019-11-19,16.0997
EG.FX.IBK.WAVG,2019-11-20,16.1083
EG.FX.IBK.WAVG,2019-11-21,16.1144
EG.FX.IBK.WAVG,2019-11-24,16.116
EG.FX.IBK.WAVG,2019-11-25,16.1237
EG.FX.IBK.WAVG,2019-11-26,16.122
EG.FX.IBK.WAVG,2019-11-27,16.1199
EG.FX.IBK.WAVG,2019-11-28,16.1224
EG.FX.IBK.WAVG,2019-12-01,16.122
EG.FX.IBK.WAVG,2019-12-02,16.1237
EG.FX.IBK.WAVG,2019-12-03,16.1237
EG.FX.IBK.WAVG,2019-12-04,16.1264
EG.FX.IBK.WAVG,2019-12-05,16.1315
EG.FX.IBK.WAVG,2019-12-08,16.1311
EG.FX.IBK.WAVG,2019-12-09,16.1424
EG.FX.IBK.WAVG,2019-12-10,16.1391
EG.FX.IBK.WAVG,2019-12-11,16.1442
EG.FX.IBK.WAVG,2019-12-12,16.1413
EG.FX.IBK.WAVG,2019-12-15,16.0951
EG.FX.IBK.WAVG,2019-12-16,16.0369
EG.FX.IBK.WAVG,2019-12-17,16.03
EG.FX.IBK.WAVG,2019-12-18,16.0456
EG.FX.IBK.WAVG,2019-12-19,16.0348
EG.FX.IBK.WAVG,2019-12-22,16.04
EG.FX.IBK.WAVG,2019-12-23,16.044
EG.FX.IBK.WAVG,2019-12-24,16.053
EG.FX.IBK.WAVG,2019-12-25,16.0497
EG.FX.IBK.WAVG,2019-12-26,16.0465
EG.FX.IBK.WAVG,2019-12-29,16.0482
EG.FX.IBK.WAVG,2019-12-30,16.0462
EG.FX.IBK.WAVG,2019-12-31,16.0415
EG.FX.IBK.WAVG,2020-01-02,16.037
EG.FX.IBK.WAVG,2020-01-05,16.048
EG.FX.IBK.WAVG,2020-01-06,16.055
EG.FX.IBK.WAVG,2020-01-08,16.0582
EG.FX.IBK.WAVG,2020-01-09,15.9822
EG.FX.IBK.WAVG,2020-01-12,15.9417
EG.FX.IBK.WAVG,2020-01-13,15.9122
EG.FX.IBK.WAVG,2020-01-14,15.8813
EG.FX.IBK.WAVG,2020-01-15,15.8561
EG.FX.IBK.WAVG,2020-01-16,15.8231
EG.FX.IBK.WAVG,2020-01-19,15.8177
EG.FX.IBK.WAVG,2020-01-20,15.7897
EG.FX.IBK.WAVG,2020-01-21,15.791
EG.FX.IBK.WAVG,2020-01-22,15.8009
EG.FX.IBK.WAVG,2020-01-23,15.796
EG.FX.IBK.WAVG,2020-01-26,15.7798
EG.FX.IBK.WAVG,2020-01-27,15.7876
EG.FX.IBK.WAVG,2020-01-28,15.8022
EG.FX.IBK.WAVG,2020-01-29,15.801
EG.FX.IBK.WAVG,2020-01-30,15.8079
EG.FX.IBK.WAVG,2020-02-02,15.802
EG.FX.IBK.WAVG,2020-02-03,15.8098
EG.FX.IBK.WAVG,2020-02-04,15.8044
EG.FX.IBK.WAVG,2020-02-05,15.7886
EG.FX.IBK.WAVG,2020-02-06,15.7654
EG.FX.IBK.WAVG,2020-02-09,15.7502
EG.FX.IBK.WAVG,2020-02-10,15.7217
EG.FX.IBK.WAVG,2020-02-11,15.7132
EG.FX.IBK.WAVG,2020-02-12,15.7138
EG.FX.IBK.WAVG,2020-02-13,15.6945
EG.FX.IBK.WAVG,2020-02-16,15.6474
EG.FX.IBK.WAVG,2020-02-17,15.6482
EG.FX.IBK.WAVG,2020-02-18,15.6259
EG.FX.IBK.WAVG,2020-02-19,15.601
EG.FX.IBK.WAVG,2020-02-20,15.5622
EG.FX.IBK.WAVG,2020-02-23,15.5498
EG.FX.IBK.WAVG,2020-02-24,15.5599
EG.FX.IBK.WAVG,2020-02-25,15.5825
EG.FX.IBK.WAVG,2020-02-26,15.6002
EG.FX.IBK.WAVG,2020-02-27,15.6165
EG.FX.IBK.WAVG,2020-03-01,15.6381
EG.FX.IBK.WAVG,2020-03-02,15.6502
EG.FX.IBK.WAVG,2020-03-03,15.6517
EG.FX.IBK.WAVG,2020-03-04,15.6489
EG.FX.IBK.WAVG,2020-03-05,15.6302
EG.FX.IBK.WAVG,2020-03-08,15.6498
EG.FX.IBK.WAVG,2020-03-09,15.7152
EG.FX.IBK.WAVG,2020-03-10,15.7265
EG.FX.IBK.WAVG,2020-03-11,15.7238
EG.FX.IBK.WAVG,2020-03-15,15.7531
EG.FX.IBK.WAVG,2020-03-16,15.7547
EG.FX.IBK.WAVG,2020-03-17,15.7537
EG.FX.IBK.WAVG,2020-03-18,15.753
EG.FX.IBK.WAVG,2020-03-19,15.7548
EG.FX.IBK.WAVG,2020-03-22,15.7534
EG.FX.IBK.WAVG,2020-03-23,15.7521
EG.FX.IBK.WAVG,2020-03-24,15.753
EG.FX.IBK.WAVG,2020-03-25,15.7535
EG.FX.IBK.WAVG,2020-03-26,15.7531
EG.FX.IBK.WAVG,2020-03-29,15.7536
EG.FX.IBK.WAVG,2020-03-30,15.7531
EG.FX.IBK.WAVG,2020-03-31,15.7532
EG.FX.IBK.WAVG,2020-04-01,15.7523
EG.FX.IBK.WAVG,2020-04-02,15.7531
EG.FX.IBK.WAVG,2020-04-05,15.7528
EG.FX.IBK.WAVG,2020-04-06,15.7532
EG.FX.IBK.WAVG,2020-04-07,15.753
EG.FX.IBK.WAVG,2020-04-08,15.7545
EG.FX.IBK.WAVG,2020-04-09,15.7532
EG.FX.IBK.WAVG,2020-04-12,15.7532
EG.FX.IBK.WAVG,2020-04-13,15.7532
EG.FX.IBK.WAVG,2020-04-14,15.7532
EG.FX.IBK.WAVG,2020-04-15,15.7537
EG.FX.IBK.WAVG,2020-04-16,15.7537
EG.FX.IBK.WAVG,2020-04-21,15.7547
EG.FX.IBK.WAVG,2020-04-22,15.7546
EG.FX.IBK.WAVG,2020-04-23,15.7536
EG.FX.IBK.WAVG,2020-04-26,15.7545
EG.FX.IBK.WAVG,2020-04-27,15.7542
EG.FX.IBK.WAVG,2020-04-28,15.7543
EG.FX.IBK.WAVG,2020-04-29,15.7543
EG.FX.IBK.WAVG,2020-04-30,15.754
EG.FX.IBK.WAVG,2020-05-03,15.7543
EG.FX.IBK.WAVG,2020-05-04,15.7543
EG.FX.IBK.WAVG,2020-05-05,15.754
EG.FX.IBK.WAVG,2020-05-06,15.7546
EG.FX.IBK.WAVG,2020-05-07,15.7544
EG.FX.IBK.WAVG,2020-05-10,15.7529
EG.FX.IBK.WAVG,2020-05-11,15.7541
EG.FX.IBK.WAVG,2020-05-12,15.7531
EG.FX.IBK.WAVG,2020-05-13,15.7552
EG.FX.IBK.WAVG,2020-05-14,15.7551
EG.FX.IBK.WAVG,2020-05-17,15.7537
EG.FX.IBK.WAVG,2020-05-18,15.7923
EG.FX.IBK.WAVG,2020-05-19,15.793
EG.FX.IBK.WAVG,2020-05-20,15.8255
EG.FX.IBK.WAVG,2020-05-21,15.863
EG.FX.IBK.WAVG,2020-05-30,15.863
EG.FX.IBK.WAVG,2020-05-31,15.8924
EG.FX.IBK.WAVG,2020-06-01,15.9329
EG.FX.IBK.WAVG,2020-06-02,15.9822
EG.FX.IBK.WAVG,2020-06-03,16.0825
EG.FX.IBK.WAVG,2020-06-04,16.2033
EG.FX.IBK.WAVG,2020-06-07,16.2213
EG.FX.IBK.WAVG,2020-06-08,16.1932
EG.FX.IBK.WAVG,2020-06-09,16.1799
EG.FX.IBK.WAVG,2020-06-10,16.1856
EG.FX.IBK.WAVG,2020-06-11,16.1768
EG.FX.IBK.WAVG,2020-06-14,16.1811
EG.FX.IBK.WAVG,2020-06-15,16.1842
EG.FX.IBK.WAVG,2020-06-16,16.1827
EG.FX.IBK.WAVG,2020-06-17,16.1831
EG.FX.IBK.WAVG,2020-06-18,16.1811
EG.FX.IBK.WAVG,2020-06-21,16.1758
EG.FX.IBK.WAVG,2020-06-22,16.1806
EG.FX.IBK.WAVG,2020-06-23,16.1701
EG.FX.IBK.WAVG,2020-06-24,16.174
EG.FX.IBK.WAVG,2020-06-25,16.1732
EG.FX.IBK.WAVG,2020-06-28,16.1727
EG.FX.IBK.WAVG,2020-06-29,16.1617
EG.FX.IBK.WAVG,2020-06-30,16.1384
EG.FX.IBK.WAVG,2020-07-05,16.092
EG.FX.IBK.WAVG,2020-07-06,16.0604
EG.FX.IBK.WAVG,2020-07-07,16.0397
EG.FX.IBK.WAVG,2020-07-08,16.0178
EG.FX.IBK.WAVG,2020-07-09,15.9883
EG.FX.IBK.WAVG,2020-07-12,15.9692
EG.FX.IBK.WAVG,2020-07-13,15.9488
EG.FX.IBK.WAVG,2020-07-14,15.9555
EG.FX.IBK.WAVG,2020-07-15,15.9694
EG.FX.IBK.WAVG,2020-07-16,15.9732
EG.FX.IBK.WAVG,2020-07-19,15.9707
EG.FX.IBK.WAVG,2020-07-20,15.9729
EG.FX.IBK.WAVG,2020-07-21,15.9793
EG.FX.IBK.WAVG,2020-07-22,15.991
EG.FX.IBK.WAVG,2020-07-26,15.9894
EG.FX.IBK.WAVG,2020-07-27,15.9869
EG.FX.IBK.WAVG,2020-07-28,15.984
EG.FX.IBK.WAVG,2020-07-29,15.9831
EG.FX.IBK.WAVG,2020-08-04,15.9855
EG.FX.IBK.WAVG,2020-08-05,15.9898
EG.FX.IBK.WAVG,2020-08-06,15.9685
EG.FX.IBK.WAVG,2020-08-09,15.9764
EG.FX.IBK.WAVG,2020-08-10,15.9789
EG.FX.IBK.WAVG,2020-08-11,15.9795
EG.FX.IBK.WAVG,2020-08-12,15.9635
EG.FX.IBK.WAVG,2020-08-13,15.9267
EG.FX.IBK.WAVG,2020-08-16,15.9252
EG.FX.IBK.WAVG,2020-08-17,15.929
EG.FX.IBK.WAVG,2020-08-18,15.9336
EG.FX.IBK.WAVG,2020-08-19,15.9316
EG.FX.IBK.WAVG,2020-08-23,15.9299
EG.FX.IBK.WAVG,2020-08-24,15.8898
EG.FX.IBK.WAVG,2020-08-25,15.8892
EG.FX.IBK.WAVG,2020-08-26,15.8729
EG.FX.IBK.WAVG,2020-08-27,15.8623
EG.FX.IBK.WAVG,2020-08-30,15.86
EG.FX.IBK.WAVG,2020-08-31,15.8554
EG.FX.IBK.WAVG,2020-09-01,15.8607
EG.FX.IBK.WAVG,2020-09-02,15.8449
EG.FX.IBK.WAVG,2020-09-03,15.8157
EG.FX.IBK.WAVG,2020-09-06,15.8032
EG.FX.IBK.WAVG,2020-09-07,15.7952
EG.FX.IBK.WAVG,2020-09-08,15.789
EG.FX.IBK.WAVG,2020-09-09,15.7856
EG.FX.IBK.WAVG,2020-09-10,15.7512
EG.FX.IBK.WAVG,2020-09-13,15.7495
EG.FX.IBK.WAVG,2020-09-14,15.7586
EG.FX.IBK.WAVG,2020-09-15,15.7575
EG.FX.IBK.WAVG,2020-09-16,15.7509
EG.FX.IBK.WAVG,2020-09-17,15.7402
EG.FX.IBK.WAVG,2020-09-20,15.7322
EG.FX.IBK.WAVG,2020-09-21,15.7345
EG.FX.IBK.WAVG,2020-09-22,15.7597
EG.FX.IBK.WAVG,2020-09-23,15.7609
EG.FX.IBK.WAVG,2020-09-24,15.7618
EG.FX.IBK.WAVG,2020-09-27,15.7625
EG.FX.IBK.WAVG,2020-09-28,15.76
EG.FX.IBK.WAVG,2020-09-29,15.7606
EG.FX.IBK.WAVG,2020-09-30,15.7625
EG.FX.IBK.WAVG,2020-10-01,15.7458
EG.FX.IBK.WAVG,2020-10-04,15.7273
EG.FX.IBK.WAVG,2020-10-05,15.7329
EG.FX.IBK.WAVG,2020-10-06,15.7204
EG.FX.IBK.WAVG,2020-10-07,15.7089
EG.FX.IBK.WAVG,2020-10-11,15.6907
EG.FX.IBK.WAVG,2020-10-12,15.6944
EG.FX.IBK.WAVG,2020-10-13,15.6803
EG.FX.IBK.WAVG,2020-10-14,15.6855
EG.FX.IBK.WAVG,2020-10-15,15.6855
EG.FX.IBK.WAVG,2020-10-18,15.6875
EG.FX.IBK.WAVG,2020-10-19,15.6936
EG.FX.IBK.WAVG,2020-10-20,15.6967
EG.FX.IBK.WAVG,2020-10-21,15.7059
EG.FX.IBK.WAVG,2020-10-22,15.7076
EG.FX.IBK.WAVG,2020-10-25,15.7053
EG.FX.IBK.WAVG,2020-10-26,15.7109
EG.FX.IBK.WAVG,2020-10-27,15.7092
EG.FX.IBK.WAVG,2020-10-28,15.7111
EG.FX.IBK.WAVG,2020-11-01,15.712
EG.FX.IBK.WAVG,2020-11-02,15.7206
EG.FX.IBK.WAVG,2020-11-03,15.7225
EG.FX.IBK.WAVG,2020-11-04,15.7223
EG.FX.IBK.WAVG,2020-11-05,15.6825
EG.FX.IBK.WAVG,2020-11-08,15.6689
EG.FX.IBK.WAVG,2020-11-09,15.6594
