series_id,period,value
EG.CONIA.ON.VOL,2023-10-10,12670.0
EG.CONIA.ON.VOL,2023-10-11,24185.0
EG.CONIA.ON.VOL,2023-10-12,14490.0
EG.CONIA.ON.VOL,2023-10-15,12586.0
EG.CONIA.ON.VOL,2023-10-16,13195.7
EG.CONIA.ON.VOL,2023-10-17,11025.0
EG.CONIA.ON.VOL,2023-10-18,9345.0
EG.CONIA.ON.VOL,2023-10-19,13965.0
EG.CONIA.ON.VOL,2023-10-22,11053.0
EG.CONIA.ON.VOL,2023-10-23,18543.0
EG.CONIA.ON.VOL,2023-10-24,13818.0
EG.CONIA.ON.VOL,2023-10-25,20888.0
EG.CONIA.ON.VOL,2023-10-26,20090.0
EG.CONIA.ON.VOL,2023-10-29,16156.0
EG.CONIA.ON.VOL,2023-10-30,15218.0
EG.CONIA.ON.VOL,2023-10-31,16478.0
EG.CONIA.ON.VOL,2023-11-01,12383.0
EG.CONIA.ON.VOL,2023-11-02,20475.0
EG.CONIA.ON.VOL,2023-11-05,17073.0
EG.CONIA.ON.VOL,2023-11-06,19390.0
EG.CONIA.ON.VOL,2023-11-07,17570.0
EG.CONIA.ON.VOL,2023-11-08,21938.0
EG.CONIA.ON.VOL,2023-11-09,13454.0
EG.CONIA.ON.VOL,2023-11-12,14119.0
EG.CONIA.ON.VOL,2023-11-13,14864.5
EG.CONIA.ON.VOL,2023-11-14,13160.0
EG.CONIA.ON.VOL,2023-11-15,12110.0
EG.CONIA.ON.VOL,2023-11-16,16835.0
EG.CONIA.ON.VOL,2023-11-19,13090.0
EG.CONIA.ON.VOL,2023-11-20,14105.0
EG.CONIA.ON.VOL,2023-11-21,17199.0
EG.CONIA.ON.VOL,2023-11-22,27580.0
EG.CONIA.ON.VOL,2023-11-23,17605.0
EG.CONIA.ON.VOL,2023-11-26,21686.0
EG.CONIA.ON.VOL,2023-11-27,16776.9
EG.CONIA.ON.VOL,2023-11-28,15470.0
EG.CONIA.ON.VOL,2023-11-29,18620.0
EG.CONIA.ON.VOL,2023-11-30,9730.0
EG.CONIA.ON.VOL,2023-12-03,17920.0
EG.CONIA.ON.VOL,2023-12-04,24745.0
EG.CONIA.ON.VOL,2023-12-05,14770.0
EG.CONIA.ON.VOL,2023-12-06,16023.0
EG.CONIA.ON.VOL,2023-12-07,12278.0
EG.CONIA.ON.VOL,2023-12-10,10570.0
EG.CONIA.ON.VOL,2023-12-11,14528.5
EG.CONIA.ON.VOL,2023-12-12,12932.5
EG.CONIA.ON.VOL,2023-12-13,12722.5
EG.CONIA.ON.VOL,2023-12-14,11263.0
EG.CONIA.ON.VOL,2023-12-17,13965.0
EG.CONIA.ON.VOL,2023-12-18,11837.0
EG.CONIA.ON.VOL,2023-12-19,17780.0
EG.CONIA.ON.VOL,2023-12-20,20510.0
EG.CONIA.ON.VOL,2023-12-21,19145.0
EG.CONIA.ON.VOL,2023-12-24,13405.0
EG.CONIA.ON.VOL,2023-12-25,14042.0
EG.CONIA.ON.VOL,2023-12-26,17675.0
EG.CONIA.ON.VOL,2023-12-27,15050.0
EG.CONIA.ON.VOL,2023-12-28,17535.0
EG.CONIA.ON.VOL,2023-12-31,10325.0
EG.CONIA.ON.VOL,2024-01-02,23555.0
EG.CONIA.ON.VOL,2024-01-03,26628.0
EG.CONIA.ON.VOL,2024-01-04,24255.0
EG.CONIA.ON.VOL,2024-01-08,18504.5
EG.CONIA.ON.VOL,2024-01-09,15540.0
EG.CONIA.ON.VOL,2024-01-10,14378.0
EG.CONIA.ON.VOL,2024-01-11,19523.0
EG.CONIA.ON.VOL,2024-01-14,11865.0
EG.CONIA.ON.VOL,2024-01-15,16800.0
EG.CONIA.ON.VOL,2024-01-16,24710.0
EG.CONIA.ON.VOL,2024-01-17,12425.0
EG.CONIA.ON.VOL,2024-01-18,8015.0
EG.CONIA.ON.VOL,2024-01-21,4200.0
EG.CONIA.ON.VOL,2024-01-22,14303.8
EG.CONIA.ON.VOL,2024-01-23,14525.0
EG.CONIA.ON.VOL,2024-01-24,12530.0
EG.CONIA.ON.VOL,2024-01-28,12971.0
EG.CONIA.ON.VOL,2024-01-29,21945.0
EG.CONIA.ON.VOL,2024-01-30,19775.0
EG.CONIA.ON.VOL,2024-01-31,20296.5
EG.CONIA.ON.VOL,2024-02-01,10220.0
EG.CONIA.ON.VOL,2024-02-04,7157.5
EG.CONIA.ON.VOL,2024-02-05,10563.0
EG.CONIA.ON.VOL,2024-02-06,4900.0
EG.CONIA.ON.VOL,2024-02-07,5250.0
EG.CONIA.ON.VOL,2024-02-08,7455.0
EG.CONIA.ON.VOL,2024-02-11,4130.0
EG.CONIA.ON.VOL,2024-02-12,875.0
EG.CONIA.ON.VOL,2024-02-13,16800.0
EG.CONIA.ON.VOL,2024-02-14,14700.0
EG.CONIA.ON.VOL,2024-02-15,9800.0
EG.CONIA.ON.VOL,2024-02-18,6860.0
EG.CONIA.ON.VOL,2024-02-19,24125.5
EG.CONIA.ON.VOL,2024-02-20,21462.0
EG.CONIA.ON.VOL,2024-02-21,17640.0
EG.CONIA.ON.VOL,2024-02-22,17570.0
EG.CONIA.ON.VOL,2024-02-25,15575.0
EG.CONIA.ON.VOL,2024-02-26,13440.0
EG.CONIA.ON.VOL,2024-02-27,16443.0
EG.CONIA.ON.VOL,2024-02-28,23905.0
EG.CONIA.ON.VOL,2024-02-29,11788.0
EG.CONIA.ON.VOL,2024-03-03,12768.0
EG.CONIA.ON.VOL,2024-03-04,15113.0
EG.CONIA.ON.VOL,2024-03-05,105031.5
EG.CONIA.ON.VOL,2024-03-06,26495.0
EG.CONIA.ON.VOL,2024-03-07,42931.7
EG.CONIA.ON.VOL,2024-03-10,33705.0
EG.CONIA.ON.VOL,2024-03-11,24115.0
EG.CONIA.ON.VOL,2024-03-12,23940.0
EG.CONIA.ON.VOL,2024-03-13,32620.0
EG.CONIA.ON.VOL,2024-03-14,28231.0
EG.CONIA.ON.VOL,2024-03-17,14420.0
EG.CONIA.ON.VOL,2024-03-18,26729.5
EG.CONIA.ON.VOL,2024-03-19,27405.0
EG.CONIA.ON.VOL,2024-03-20,23128.0
EG.CONIA.ON.VOL,2024-03-21,24808.0
EG.CONIA.ON.VOL,2024-03-24,18662.0
EG.CONIA.ON.VOL,2024-03-25,18165.0
EG.CONIA.ON.VOL,2024-03-26,22960.0
EG.CONIA.ON.VOL,2024-03-27,22085.0
EG.CONIA.ON.VOL,2024-03-28,30905.0
EG.CONIA.ON.VOL,2024-03-31,21070.0
EG.CONIA.ON.VOL,2024-04-01,27524.0
EG.CONIA.ON.VOL,2024-04-02,13860.0
EG.CONIA.ON.VOL,2024-04-03,20965.0
EG.CONIA.ON.VOL,2024-04-04,21455.0
EG.CONIA.ON.VOL,2024-04-07,12565.0
EG.CONIA.ON.VOL,2024-04-08,18865.0
EG.CONIA.ON.VOL,2024-04-15,24073.0
EG.CONIA.ON.VOL,2024-04-16,24080.0
EG.CONIA.ON.VOL,2024-04-17,20405.0
EG.CONIA.ON.VOL,2024-04-18,28560.0
EG.CONIA.ON.VOL,2024-04-21,23135.0
EG.CONIA.ON.VOL,2024-04-22,30485.0
EG.CONIA.ON.VOL,2024-04-23,13195.0
EG.CONIA.ON.VOL,2024-04-24,11004.0
EG.CONIA.ON.VOL,2024-04-28,14896.0
EG.CONIA.ON.VOL,2024-04-29,18347.0
EG.CONIA.ON.VOL,2024-04-30,12355.0
EG.CONIA.ON.VOL,2024-05-01,17867.5
EG.CONIA.ON.VOL,2024-05-02,33575.5
EG.CONIA.ON.VOL,2024-05-07,11399.5
EG.CONIA.ON.VOL,2024-05-08,8907.5
EG.CONIA.ON.VOL,2024-05-09,16047.5
EG.CONIA.ON.VOL,2024-05-12,9464.0
EG.CONIA.ON.VOL,2024-05-13,15018.5
EG.CONIA.ON.VOL,2024-05-14,23887.5
EG.CONIA.ON.VOL,2024-05-15,29008.0
EG.CONIA.ON.VOL,2024-05-16,22172.5
EG.CONIA.ON.VOL,2024-05-19,19442.5
EG.CONIA.ON.VOL,2024-05-20,16677.5
EG.CONIA.ON.VOL,2024-05-21,15592.5
EG.CONIA.ON.VOL,2024-05-22,20279.0
EG.CONIA.ON.VOL,2024-05-23,17934.0
EG.CONIA.ON.VOL,2024-05-26,16044.0
EG.CONIA.ON.VOL,2024-05-27,13821.5
EG.CONIA.ON.VOL,2024-05-28,23975.0
EG.CONIA.ON.VOL,2024-05-29,15627.5
EG.CONIA.ON.VOL,2024-05-30,12355.0
EG.CONIA.ON.VOL,2024-06-02,15890.0
EG.CONIA.ON.VOL,2024-06-03,13090.0
EG.CONIA.ON.VOL,2024-06-04,14455.0
EG.CONIA.ON.VOL,2024-06-05,14840.0
EG.CONIA.ON.VOL,2024-06-06,11165.0
EG.CONIA.ON.VOL,2024-06-09,10920.0
EG.CONIA.ON.VOL,2024-06-10,14182.0
EG.CONIA.ON.VOL,2024-06-11,12635.0
EG.CONIA.ON.VOL,2024-06-12,14420.0
EG.CONIA.ON.VOL,2024-06-13,15032.5
EG.CONIA.ON.VOL,2024-06-23,11025.0
EG.CONIA.ON.VOL,2024-06-24,9587.9
EG.CONIA.ON.VOL,2024-06-25,12040.0
EG.CONIA.ON.VOL,2024-06-26,6090.0
EG.CONIA.ON.VOL,2024-06-27,7245.0
EG.CONIA.ON.VOL,2024-07-01,10367.0
EG.CONIA.ON.VOL,2024-07-02,6107.5
EG.CONIA.ON.VOL,2024-07-03,11266.5
EG.CONIA.ON.VOL,2024-07-04,22172.5
EG.CONIA.ON.VOL,2024-07-07,10850.0
EG.CONIA.ON.VOL,2024-07-08,10122.0
EG.CONIA.ON.VOL,2024-07-09,10640.0
EG.CONIA.ON.VOL,2024-07-10,13121.5
EG.CONIA.ON.VOL,2024-07-14,12698.0
EG.CONIA.ON.VOL,2024-07-15,19040.0
EG.CONIA.ON.VOL,2024-07-16,16205.0
EG.CONIA.ON.VOL,2024-07-17,19950.0
EG.CONIA.ON.VOL,2024-07-18,15428.0
EG.CONIA.ON.VOL,2024-07-21,21280.0
EG.CONIA.ON.VOL,2024-07-22,10601.5
EG.CONIA.ON.VOL,2024-07-23,8995.0
EG.CONIA.ON.VOL,2024-07-24,8680.0
EG.CONIA.ON.VOL,2024-07-28,8925.0
EG.CONIA.ON.VOL,2024-07-29,8330.0
EG.CONIA.ON.VOL,2024-07-30,10884.3
EG.CONIA.ON.VOL,2024-07-31,5855.5
EG.CONIA.ON.VOL,2024-08-01,16940.0
EG.CONIA.ON.VOL,2024-08-04,12635.0
EG.CONIA.ON.VOL,2024-08-05,20587.0
EG.CONIA.ON.VOL,2024-08-06,9590.0
EG.CONIA.ON.VOL,2024-08-07,12775.0
EG.CONIA.ON.VOL,2024-08-08,8960.0
EG.CONIA.ON.VOL,2024-08-11,7840.0
EG.CONIA.ON.VOL,2024-08-12,10080.0
EG.CONIA.ON.VOL,2024-08-13,12040.0
EG.CONIA.ON.VOL,2024-08-14,15785.0
EG.CONIA.ON.VOL,2024-08-15,17780.0
EG.CONIA.ON.VOL,2024-08-18,20212.5
EG.CONIA.ON.VOL,2024-08-19,17898.3
EG.CONIA.ON.VOL,2024-08-20,8785.0
EG.CONIA.ON.VOL,2024-08-21,12810.0
EG.CONIA.ON.VOL,2024-08-22,10675.0
EG.CONIA.ON.VOL,2024-08-25,7840.0
EG.CONIA.ON.VOL,2024-08-26,11900.0
EG.CONIA.ON.VOL,2024-08-27,19985.0
EG.CONIA.ON.VOL,2024-08-28,15400.0
EG.CONIA.ON.VOL,2024-08-29,25389.0
EG.CONIA.ON.VOL,2024-09-01,15589.0
EG.CONIA.ON.VOL,2024-09-02,17871.0
EG.CONIA.ON.VOL,2024-09-03,6650.0
EG.CONIA.ON.VOL,2024-09-04,6559.0
EG.CONIA.ON.VOL,2024-09-05,10234.0
EG.CONIA.ON.VOL,2024-09-08,14630.0
EG.CONIA.ON.VOL,2024-09-09,19285.0
EG.CONIA.ON.VOL,2024-09-10,8155.0
EG.CONIA.ON.VOL,2024-09-11,15064.0
EG.CONIA.ON.VOL,2024-09-12,21175.0
EG.CONIA.ON.VOL,2024-09-16,23359.0
EG.CONIA.ON.VOL,2024-09-17,15015.0
EG.CONIA.ON.VOL,2024-09-18,18270.0
EG.CONIA.ON.VOL,2024-09-19,18760.0
EG.CONIA.ON.VOL,2024-09-22,19880.0
EG.CONIA.ON.VOL,2024-09-23,11585.0
EG.CONIA.ON.VOL,2024-09-24,14434.0
EG.CONIA.ON.VOL,2024-09-25,23618.0
EG.CONIA.ON.VOL,2024-09-26,24080.0
EG.CONIA.ON.VOL,2024-09-29,19985.0
EG.CONIA.ON.VOL,2024-09-30,21245.0
EG.CONIA.ON.VOL,2024-10-01,7350.0
EG.CONIA.ON.VOL,2024-10-02,9261.0
EG.CONIA.ON.VOL,2024-10-03,13321.0
EG.CONIA.ON.VOL,2024-10-07,12670.0
EG.CONIA.ON.VOL,2024-10-08,11536.0
EG.CONIA.ON.VOL,2024-10-09,11130.0
EG.CONIA.ON.VOL,2024-10-10,14469.0
EG.CONIA.ON.VOL,2024-10-13,13230.0
EG.CONIA.ON.VOL,2024-10-14,12778.5
EG.CONIA.ON.VOL,2024-10-15,9590.0
EG.CONIA.ON.VOL,2024-10-16,19950.0
EG.CONIA.ON.VOL,2024-10-17,17486.0
EG.CONIA.ON.VOL,2024-10-20,12915.0
EG.CONIA.ON.VOL,2024-10-21,14616.0
EG.CONIA.ON.VOL,2024-10-22,16100.0
EG.CONIA.ON.VOL,2024-10-23,18445.0
EG.CONIA.ON.VOL,2024-10-24,18935.0
EG.CONIA.ON.VOL,2024-10-27,25312.0
EG.CONIA.ON.VOL,2024-10-28,26918.5
EG.CONIA.ON.VOL,2024-10-29,11746.0
EG.CONIA.ON.VOL,2024-10-30,13090.0
EG.CONIA.ON.VOL,2024-10-31,20776.0
EG.CONIA.ON.VOL,2024-11-03,15036.0
EG.CONIA.ON.VOL,2024-11-04,15680.0
EG.CONIA.ON.VOL,2024-11-05,19845.0
EG.CONIA.ON.VOL,2024-11-06,27191.5
EG.CONIA.ON.VOL,2024-11-07,26673.5
EG.CONIA.ON.VOL,2024-11-10,27961.5
EG.CONIA.ON.VOL,2024-11-11,24230.5
EG.CONIA.ON.VOL,2024-11-12,8575.0
EG.CONIA.ON.VOL,2024-11-13,20510.0
EG.CONIA.ON.VOL,2024-11-14,15330.0
EG.CONIA.ON.VOL,2024-11-17,15911.0
EG.CONIA.ON.VOL,2024-11-18,20244.0
EG.CONIA.ON.VOL,2024-11-19,15666.0
EG.CONIA.ON.VOL,2024-11-20,14910.0
EG.CONIA.ON.VOL,2024-11-21,20146.0
EG.CONIA.ON.VOL,2024-11-24,26523.0
EG.CONIA.ON.VOL,2024-11-25,17986.5
EG.CONIA.ON.VOL,2024-11-26,7630.0
EG.CONIA.ON.VOL,2024-11-27,12145.0
EG.CONIA.ON.VOL,2024-11-28,11921.0
EG.CONIA.ON.VOL,2024-12-01,20650.0
EG.CONIA.ON.VOL,2024-12-02,17045.0
EG.CONIA.ON.VOL,2024-12-03,15421.0
EG.CONIA.ON.VOL,2024-12-04,21091.0
EG.CONIA.ON.VOL,2024-12-05,19670.0
EG.CONIA.ON.VOL,2024-12-08,25795.0
EG.CONIA.ON.VOL,2024-12-09,24934.0
EG.CONIA.ON.VOL,2024-12-10,6090.0
EG.CONIA.ON.VOL,2024-12-11,6545.0
EG.CONIA.ON.VOL,2024-12-12,5600.0
EG.CONIA.ON.VOL,2024-12-15,11998.0
EG.CONIA.ON.VOL,2024-12-16,10570.0
EG.CONIA.ON.VOL,2024-12-17,14084.0
EG.CONIA.ON.VOL,2024-12-18,18312.0
EG.CONIA.ON.VOL,2024-12-19,18522.0
EG.CONIA.ON.VOL,2024-12-22,9716.0
EG.CONIA.ON.VOL,2024-12-23,14800.1
EG.CONIA.ON.VOL,2024-12-24,8750.0
EG.CONIA.ON.VOL,2024-12-25,13627.6
EG.CONIA.ON.VOL,2024-12-26,9920.4
EG.CONIA.ON.VOL,2024-12-29,8557.5
EG.CONIA.ON.VOL,2024-12-30,13450.5
EG.CONIA.ON.VOL,2024-12-31,12180.0
EG.CONIA.ON.VOL,2025-01-02,16905.0
EG.CONIA.ON.VOL,2025-01-05,10132.5
EG.CONIA.ON.VOL,2025-01-06,22795.5
EG.CONIA.ON.VOL,2025-01-08,8330.0
EG.CONIA.ON.VOL,2025-01-09,15907.5
EG.CONIA.ON.VOL,2025-01-12,19705.0
EG.CONIA.ON.VOL,2025-01-13,21126.0
EG.CONIA.ON.VOL,2025-01-14,24937.5
EG.CONIA.ON.VOL,2025-01-15,29417.5
EG.CONIA.ON.VOL,2025-01-16,33330.5
EG.CONIA.ON.VOL,2025-01-19,39081.0
EG.CONIA.ON.VOL,2025-01-20,33243.0
EG.CONIA.ON.VOL,2025-01-21,18760.0
EG.CONIA.ON.VOL,2025-01-22,15750.0
EG.CONIA.ON.VOL,2025-01-23,7385.0
EG.CONIA.ON.VOL,2025-01-26,6545.0
EG.CONIA.ON.VOL,2025-01-27,13580.0
EG.CONIA.ON.VOL,2025-01-28,12733.0
EG.CONIA.ON.VOL,2025-01-29,31913.0
EG.CONIA.ON.VOL,2025-01-30,20667.5
EG.CONIA.ON.VOL,2025-02-02,9362.5
EG.CONIA.ON.VOL,2025-02-03,15743.0
EG.CONIA.ON.VOL,2025-02-04,14455.0
EG.CONIA.ON.VOL,2025-02-05,13125.0
EG.CONIA.ON.VOL,2025-02-06,22498.0
EG.CONIA.ON.VOL,2025-02-09,22260.0
EG.CONIA.ON.VOL,2025-02-10,16345.0
EG.CONIA.ON.VOL,2025-02-11,17850.0
EG.CONIA.ON.VOL,2025-02-12,21595.0
EG.CONIA.ON.VOL,2025-02-13,31465.0
EG.CONIA.ON.VOL,2025-02-16,25620.0
EG.CONIA.ON.VOL,2025-02-17,20846.0
EG.CONIA.ON.VOL,2025-02-18,9940.0
EG.CONIA.ON.VOL,2025-02-19,8400.0
EG.CONIA.ON.VOL,2025-02-20,8750.0
EG.CONIA.ON.VOL,2025-02-23,11480.0
EG.CONIA.ON.VOL,2025-02-24,14280.0
EG.CONIA.ON.VOL,2025-02-25,15575.0
EG.CONIA.ON.VOL,2025-02-26,13650.0
EG.CONIA.ON.VOL,2025-02-27,23625.0
EG.CONIA.ON.VOL,2025-03-02,34370.0
EG.CONIA.ON.VOL,2025-03-03,28588.0
EG.CONIA.ON.VOL,2025-03-04,10080.0
EG.CONIA.ON.VOL,2025-03-05,16590.0
EG.CONIA.ON.VOL,2025-03-06,19460.0
EG.CONIA.ON.VOL,2025-03-09,16730.0
EG.CONIA.ON.VOL,2025-03-10,19600.0
EG.CONIA.ON.VOL,2025-03-11,10780.0
EG.CONIA.ON.VOL,2025-03-12,16275.0
EG.CONIA.ON.VOL,2025-03-13,23065.0
EG.CONIA.ON.VOL,2025-03-16,31220.0
EG.CONIA.ON.VOL,2025-03-17,33197.5
EG.CONIA.ON.VOL,2025-03-18,10850.0
EG.CONIA.ON.VOL,2025-03-19,9275.0
EG.CONIA.ON.VOL,2025-03-20,28350.0
EG.CONIA.ON.VOL,2025-03-23,19390.0
EG.CONIA.ON.VOL,2025-03-24,12495.0
EG.CONIA.ON.VOL,2025-03-25,35735.0
EG.CONIA.ON.VOL,2025-03-26,55370.0
EG.CONIA.ON.VOL,2025-03-27,39711.0
EG.CONIA.ON.VOL,2025-04-03,25347.0
EG.CONIA.ON.VOL,2025-04-06,21287.0
EG.CONIA.ON.VOL,2025-04-07,23233.0
EG.CONIA.ON.VOL,2025-04-08,16219.0
EG.CONIA.ON.VOL,2025-04-09,25466.0
EG.CONIA.ON.VOL,2025-04-10,39907.0
EG.CONIA.ON.VOL,2025-04-13,47260.5
EG.CONIA.ON.VOL,2025-04-14,30174.9
EG.CONIA.ON.VOL,2025-04-15,3657.5
EG.CONIA.ON.VOL,2025-04-16,11718.0
EG.CONIA.ON.VOL,2025-04-17,24713.5
EG.CONIA.ON.VOL,2025-04-22,24706.5
EG.CONIA.ON.VOL,2025-04-23,38745.0
EG.CONIA.ON.VOL,2025-04-27,17395.0
EG.CONIA.ON.VOL,2025-04-28,27727.0
EG.CONIA.ON.VOL,2025-04-29,15960.0
EG.CONIA.ON.VOL,2025-04-30,16275.0
EG.CONIA.ON.VOL,2025-05-04,7175.0
EG.CONIA.ON.VOL,2025-05-05,22592.5
EG.CONIA.ON.VOL,2025-05-06,7469.0
EG.CONIA.ON.VOL,2025-05-07,11462.5
EG.CONIA.ON.VOL,2025-05-08,24342.5
EG.CONIA.ON.VOL,2025-05-11,20282.5
EG.CONIA.ON.VOL,2025-05-12,22148.0
EG.CONIA.ON.VOL,2025-05-13,23765.0
EG.CONIA.ON.VOL,2025-05-14,16310.0
EG.CONIA.ON.VOL,2025-05-15,27300.0
EG.CONIA.ON.VOL,2025-05-18,15365.0
EG.CONIA.ON.VOL,2025-05-19,16625.0
EG.CONIA.ON.VOL,2025-05-20,15561.0
EG.CONIA.ON.VOL,2025-05-21,18858.0
EG.CONIA.ON.VOL,2025-05-22,31297.0
EG.CONIA.ON.VOL,2025-05-25,28091.0
EG.CONIA.ON.VOL,2025-05-26,35836.5
EG.CONIA.ON.VOL,2025-05-27,9289.0
EG.CONIA.ON.VOL,2025-05-28,28140.0
EG.CONIA.ON.VOL,2025-05-29,36610.0
EG.CONIA.ON.VOL,2025-06-01,16870.0
EG.CONIA.ON.VOL,2025-06-02,21420.0
EG.CONIA.ON.VOL,2025-06-03,16394.0
EG.CONIA.ON.VOL,2025-06-04,25270.0
EG.CONIA.ON.VOL,2025-06-10,13440.0
EG.CONIA.ON.VOL,2025-06-11,16138.5
EG.CONIA.ON.VOL,2025-06-12,25679.5
EG.CONIA.ON.VOL,2025-06-15,10080.0
EG.CONIA.ON.VOL,2025-06-16,11270.0
EG.CONIA.ON.VOL,2025-06-17,11137.0
EG.CONIA.ON.VOL,2025-06-18,22204.0
EG.CONIA.ON.VOL,2025-06-19,29365.0
EG.CONIA.ON.VOL,2025-06-22,17080.0
EG.CONIA.ON.VOL,2025-06-23,16233.0
EG.CONIA.ON.VOL,2025-06-24,4480.0
EG.CONIA.ON.VOL,2025-06-25,15260.0
EG.CONIA.ON.VOL,2025-06-29,18854.5
EG.CONIA.ON.VOL,2025-06-30,33932.5
EG.CONIA.ON.VOL,2025-07-01,18987.5
EG.CONIA.ON.VOL,2025-07-02,36102.5
EG.CONIA.ON.VOL,2025-07-06,28980.0
EG.CONIA.ON.VOL,2025-07-07,24798.9
EG.CONIA.ON.VOL,2025-07-08,5180.0
EG.CONIA.ON.VOL,2025-07-09,2555.0
EG.CONIA.ON.VOL,2025-07-10,12453.0
EG.CONIA.ON.VOL,2025-07-13,11168.5
EG.CONIA.ON.VOL,2025-07-14,25781.0
EG.CONIA.ON.VOL,2025-07-15,18795.0
EG.CONIA.ON.VOL,2025-07-16,29190.0
EG.CONIA.ON.VOL,2025-07-17,34188.0
EG.CONIA.ON.VOL,2025-07-20,36386.0
EG.CONIA.ON.VOL,2025-07-21,28843.5
EG.CONIA.ON.VOL,2025-07-22,6125.0
EG.CONIA.ON.VOL,2025-07-23,6629.0
EG.CONIA.ON.VOL,2025-07-27,9170.0
EG.CONIA.ON.VOL,2025-07-28,15365.0
EG.CONIA.ON.VOL,2025-07-29,26845.0
EG.CONIA.ON.VOL,2025-07-30,27755.0
EG.CONIA.ON.VOL,2025-07-31,42889.0
EG.CONIA.ON.VOL,2025-08-03,19670.0
EG.CONIA.ON.VOL,2025-08-04,26291.3
EG.CONIA.ON.VOL,2025-08-05,11606.0
EG.CONIA.ON.VOL,2025-08-06,13895.0
EG.CONIA.ON.VOL,2025-08-07,12768.0
EG.CONIA.ON.VOL,2025-08-10,12390.0
EG.CONIA.ON.VOL,2025-08-11,15505.0
EG.CONIA.ON.VOL,2025-08-12,13930.0
EG.CONIA.ON.VOL,2025-08-13,24465.0
EG.CONIA.ON.VOL,2025-08-14,32102.0
EG.CONIA.ON.VOL,2025-08-17,42630.0
EG.CONIA.ON.VOL,2025-08-18,25489.1
EG.CONIA.ON.VOL,2025-08-19,12390.0
EG.CONIA.ON.VOL,2025-08-20,12110.0
EG.CONIA.ON.VOL,2025-08-21,14280.0
EG.CONIA.ON.VOL,2025-08-24,14910.0
EG.CONIA.ON.VOL,2025-08-25,19411.0
EG.CONIA.ON.VOL,2025-08-26,25060.0
EG.CONIA.ON.VOL,2025-08-27,26635.0
EG.CONIA.ON.VOL,2025-08-28,26705.0
EG.CONIA.ON.VOL,2025-08-31,37765.0
EG.CONIA.ON.VOL,2025-09-01,32924.5
EG.CONIA.ON.VOL,2025-09-02,19460.0
EG.CONIA.ON.VOL,2025-09-03,23905.0
EG.CONIA.ON.VOL,2025-09-07,22435.0
EG.CONIA.ON.VOL,2025-09-08,26425.0
EG.CONIA.ON.VOL,2025-09-09,24430.0
EG.CONIA.ON.VOL,2025-09-10,34650.0
EG.CONIA.ON.VOL,2025-09-11,36907.5
EG.CONIA.ON.VOL,2025-09-14,18812.5
EG.CONIA.ON.VOL,2025-09-15,23030.0
EG.CONIA.ON.VOL,2025-09-16,21336.0
EG.CONIA.ON.VOL,2025-09-17,18970.0
EG.CONIA.ON.VOL,2025-09-18,13008.8
EG.CONIA.ON.VOL,2025-09-21,26684.0
EG.CONIA.ON.VOL,2025-09-22,15049.3
EG.CONIA.ON.VOL,2025-09-23,8260.0
EG.CONIA.ON.VOL,2025-09-24,17762.5
EG.CONIA.ON.VOL,2025-09-25,16607.5
EG.CONIA.ON.VOL,2025-09-28,11287.5
EG.CONIA.ON.VOL,2025-09-29,22813.0
EG.CONIA.ON.VOL,2025-09-30,15841.0
EG.CONIA.ON.VOL,2025-10-01,18235.0
EG.CONIA.ON.VOL,2025-10-02,29197.0
EG.CONIA.ON.VOL,2025-10-05,29925.0
EG.CONIA.ON.VOL,2025-10-06,27643.0
EG.CONIA.ON.VOL,2025-10-07,9828.0
EG.CONIA.ON.VOL,2025-10-08,10892.0
EG.CONIA.ON.VOL,2025-10-12,24276.0
EG.CONIA.ON.VOL,2025-10-13,38230.5
EG.CONIA.ON.VOL,2025-10-14,22652.0
EG.CONIA.ON.VOL,2025-10-15,48451.2
EG.CONIA.ON.VOL,2025-10-16,20510.0
EG.CONIA.ON.VOL,2025-10-19,46305.0
EG.CONIA.ON.VOL,2025-10-20,53837.0
EG.CONIA.ON.VOL,2025-10-21,19547.5
EG.CONIA.ON.VOL,2025-10-22,18802.0
EG.CONIA.ON.VOL,2025-10-23,15232.0
EG.CONIA.ON.VOL,2025-10-26,26460.0
EG.CONIA.ON.VOL,2025-10-27,17255.0
EG.CONIA.ON.VOL,2025-10-28,41394.5
EG.CONIA.ON.VOL,2025-10-29,14941.5
EG.CONIA.ON.VOL,2025-10-30,21804.3
EG.CONIA.ON.VOL,2025-11-02,21087.5
EG.CONIA.ON.VOL,2025-11-03,17972.5
EG.CONIA.ON.VOL,2025-11-04,10325.0
EG.CONIA.ON.VOL,2025-11-05,11200.0
EG.CONIA.ON.VOL,2025-11-06,13797.0
EG.CONIA.ON.VOL,2025-11-09,14602.0
EG.CONIA.ON.VOL,2025-11-10,30030.7
EG.CONIA.ON.VOL,2025-11-11,14525.0
EG.CONIA.ON.VOL,2025-11-12,11613.0
EG.CONIA.ON.VOL,2025-11-13,15041.6
EG.CONIA.ON.VOL,2025-11-16,16537.5
EG.CONIA.ON.VOL,2025-11-17,16901.5
EG.CONIA.ON.VOL,2025-11-18,17395.0
EG.CONIA.ON.VOL,2025-11-19,25711.0
EG.CONIA.ON.VOL,2025-11-20,20650.0
EG.CONIA.ON.VOL,2025-11-23,16345.0
EG.CONIA.ON.VOL,2025-11-24,14582.4
EG.CONIA.ON.VOL,2025-11-25,11560.5
