series_id,period,value
EG.FX.OFF.JOD.BUY,2022-11-07,34.1913
EG.FX.OFF.JOD.BUY,2022-11-08,34.283
EG.FX.OFF.JOD.BUY,2022-11-09,34.3042
EG.FX.OFF.JOD.BUY,2022-11-10,34.3291
EG.FX.OFF.JOD.BUY,2022-11-13,34.3399
EG.FX.OFF.JOD.BUY,2022-11-14,34.3547
EG.FX.OFF.JOD.BUY,2022-11-15,34.3843
EG.FX.OFF.JOD.BUY,2022-11-16,34.4065
EG.FX.OFF.JOD.BUY,2022-11-17,34.4359
EG.FX.OFF.JOD.BUY,2022-11-20,34.4533
EG.FX.OFF.JOD.BUY,2022-11-21,34.4747
EG.FX.OFF.JOD.BUY,2022-11-22,34.4996
EG.FX.OFF.JOD.BUY,2022-11-23,34.5199
EG.FX.OFF.JOD.BUY,2022-11-24,34.5358
EG.FX.OFF.JOD.BUY,2022-11-27,34.5221
EG.FX.OFF.JOD.BUY,2022-11-28,34.5588
EG.FX.OFF.JOD.BUY,2022-11-29,34.56
EG.FX.OFF.JOD.BUY,2022-11-30,34.5512
EG.FX.OFF.JOD.BUY,2022-12-01,34.5705
EG.FX.OFF.JOD.BUY,2022-12-04,34.5772
EG.FX.OFF.JOD.BUY,2022-12-05,34.5736
EG.FX.OFF.JOD.BUY,2022-12-06,34.6205
EG.FX.OFF.JOD.BUY,2022-12-07,34.6139
EG.FX.OFF.JOD.BUY,2022-12-08,34.6285
EG.FX.OFF.JOD.BUY,2022-12-11,34.6301
EG.FX.OFF.JOD.BUY,2022-12-12,34.6734
EG.FX.OFF.JOD.BUY,2022-12-13,34.6583
EG.FX.OFF.JOD.BUY,2022-12-14,34.7208
EG.FX.OFF.JOD.BUY,2022-12-15,34.7283
EG.FX.OFF.JOD.BUY,2022-12-18,34.7294
EG.FX.OFF.JOD.BUY,2022-12-19,34.7697
EG.FX.OFF.JOD.BUY,2022-12-20,34.767
EG.FX.OFF.JOD.BUY,2022-12-21,34.7521
EG.FX.OFF.JOD.BUY,2022-12-22,34.7648
EG.FX.OFF.JOD.BUY,2022-12-25,34.7643
EG.FX.OFF.JOD.BUY,2022-12-26,34.7654
EG.FX.OFF.JOD.BUY,2022-12-27,34.7716
EG.FX.OFF.JOD.BUY,2022-12-28,34.7986
EG.FX.OFF.JOD.BUY,2022-12-29,34.7765
EG.FX.OFF.JOD.BUY,2023-01-02,34.792
EG.FX.OFF.JOD.BUY,2023-01-03,34.828
EG.FX.OFF.JOD.BUY,2023-01-04,37.1314
EG.FX.OFF.JOD.BUY,2023-01-05,38.0439
EG.FX.OFF.JOD.BUY,2023-01-09,38.8081
EG.FX.OFF.JOD.BUY,2023-01-10,38.9123
EG.FX.OFF.JOD.BUY,2023-01-11,41.7371
EG.FX.OFF.JOD.BUY,2023-01-12,41.545
EG.FX.OFF.JOD.BUY,2023-01-15,41.6376
EG.FX.OFF.JOD.BUY,2023-01-16,41.6117
EG.FX.OFF.JOD.BUY,2023-01-17,41.5196
EG.FX.OFF.JOD.BUY,2023-01-18,41.6471
EG.FX.OFF.JOD.BUY,2023-01-19,41.9317
EG.FX.OFF.JOD.BUY,2023-01-22,41.9783
EG.FX.OFF.JOD.BUY,2023-01-23,42.0185
EG.FX.OFF.JOD.BUY,2023-01-24,42.0505
EG.FX.OFF.JOD.BUY,2023-01-25,42.0543
EG.FX.OFF.JOD.BUY,2023-01-29,42.0436
EG.FX.OFF.JOD.BUY,2023-01-30,42.1509
EG.FX.OFF.JOD.BUY,2023-01-31,42.4578
EG.FX.OFF.JOD.BUY,2023-02-01,42.4804
EG.FX.OFF.JOD.BUY,2023-02-02,42.5806
EG.FX.OFF.JOD.BUY,2023-02-05,42.5854
EG.FX.OFF.JOD.BUY,2023-02-06,42.59
EG.FX.OFF.JOD.BUY,2023-02-07,42.6001
EG.FX.OFF.JOD.BUY,2023-02-08,42.703
EG.FX.OFF.JOD.BUY,2023-02-09,42.8957
EG.FX.OFF.JOD.BUY,2023-02-12,42.9323
EG.FX.OFF.JOD.BUY,2023-02-13,42.9187
EG.FX.OFF.JOD.BUY,2023-02-14,42.989
EG.FX.OFF.JOD.BUY,2023-02-15,42.9911
EG.FX.OFF.JOD.BUY,2023-02-16,42.9958
EG.FX.OFF.JOD.BUY,2023-02-19,42.9951
EG.FX.OFF.JOD.BUY,2023-02-20,43.0065
EG.FX.OFF.JOD.BUY,2023-02-21,43.0253
EG.FX.OFF.JOD.BUY,2023-02-22,43.0675
EG.FX.OFF.JOD.BUY,2023-02-23,43.0688
EG.FX.OFF.JOD.BUY,2023-02-26,43.0688
EG.FX.OFF.JOD.BUY,2023-02-27,43.0566
EG.FX.OFF.JOD.BUY,2023-02-28,43.0656
EG.FX.OFF.JOD.BUY,2023-03-01,43.0574
EG.FX.OFF.JOD.BUY,2023-03-02,43.1969
EG.FX.OFF.JOD.BUY,2023-03-05,43.1963
EG.FX.OFF.JOD.BUY,2023-03-06,43.2795
EG.FX.OFF.JOD.BUY,2023-03-07,43.3289
EG.FX.OFF.JOD.BUY,2023-03-08,43.3997
EG.FX.OFF.JOD.BUY,2023-03-09,43.4394
EG.FX.OFF.JOD.BUY,2023-03-12,43.4414
EG.FX.OFF.JOD.BUY,2023-03-13,43.4399
EG.FX.OFF.JOD.BUY,2023-03-14,43.4224
EG.FX.OFF.JOD.BUY,2023-03-15,43.4063
EG.FX.OFF.JOD.BUY,2023-03-16,43.4264
EG.FX.OFF.JOD.BUY,2023-03-19,43.4374
EG.FX.OFF.JOD.BUY,2023-03-20,43.4231
EG.FX.OFF.JOD.BUY,2023-03-21,43.4108
EG.FX.OFF.JOD.BUY,2023-03-22,43.4325
EG.FX.OFF.JOD.BUY,2023-03-23,43.3909
EG.FX.OFF.JOD.BUY,2023-03-26,43.4338
EG.FX.OFF.JOD.BUY,2023-03-27,43.4257
EG.FX.OFF.JOD.BUY,2023-03-28,43.4216
EG.FX.OFF.JOD.BUY,2023-03-29,43.4215
EG.FX.OFF.JOD.BUY,2023-03-30,43.4378
EG.FX.OFF.JOD.BUY,2023-04-02,43.4338
EG.FX.OFF.JOD.BUY,2023-04-03,43.4339
EG.FX.OFF.JOD.BUY,2023-04-04,43.4299
EG.FX.OFF.JOD.BUY,2023-04-05,43.4189
EG.FX.OFF.JOD.BUY,2023-04-06,43.4291
EG.FX.OFF.JOD.BUY,2023-04-09,43.4289
EG.FX.OFF.JOD.BUY,2023-04-10,43.4291
EG.FX.OFF.JOD.BUY,2023-04-11,43.417
EG.FX.OFF.JOD.BUY,2023-04-12,43.4285
EG.FX.OFF.JOD.BUY,2023-04-13,43.4224
EG.FX.OFF.JOD.BUY,2023-04-18,43.4331
EG.FX.OFF.JOD.BUY,2023-04-19,43.4242
EG.FX.OFF.JOD.BUY,2023-04-26,43.4189
EG.FX.OFF.JOD.BUY,2023-04-27,43.4289
EG.FX.OFF.JOD.BUY,2023-04-30,43.433
EG.FX.OFF.JOD.BUY,2023-05-01,43.429
EG.FX.OFF.JOD.BUY,2023-05-02,43.4311
EG.FX.OFF.JOD.BUY,2023-05-03,43.4291
EG.FX.OFF.JOD.BUY,2023-05-07,43.4331
EG.FX.OFF.JOD.BUY,2023-05-08,43.429
EG.FX.OFF.JOD.BUY,2023-05-09,43.437
EG.FX.OFF.JOD.BUY,2023-05-10,43.427
EG.FX.OFF.JOD.BUY,2023-05-11,43.4411
EG.FX.OFF.JOD.BUY,2023-05-14,43.4331
EG.FX.OFF.JOD.BUY,2023-05-15,43.4331
EG.FX.OFF.JOD.BUY,2023-05-16,43.4331
EG.FX.OFF.JOD.BUY,2023-05-17,43.4208
EG.FX.OFF.JOD.BUY,2023-05-18,43.425
EG.FX.OFF.JOD.BUY,2023-05-21,43.4331
EG.FX.OFF.JOD.BUY,2023-05-22,43.425
EG.FX.OFF.JOD.BUY,2023-05-23,43.421
EG.FX.OFF.JOD.BUY,2023-05-24,43.4027
EG.FX.OFF.JOD.BUY,2023-05-25,43.4246
EG.FX.OFF.JOD.BUY,2023-05-28,43.4335
EG.FX.OFF.JOD.BUY,2023-05-29,43.4083
EG.FX.OFF.JOD.BUY,2023-05-30,43.4154
EG.FX.OFF.JOD.BUY,2023-05-31,43.4215
EG.FX.OFF.JOD.BUY,2023-06-01,43.4256
EG.FX.OFF.JOD.BUY,2023-06-04,43.431
EG.FX.OFF.JOD.BUY,2023-06-05,43.4349
EG.FX.OFF.JOD.BUY,2023-06-06,43.4153
EG.FX.OFF.JOD.BUY,2023-06-07,43.4348
EG.FX.OFF.JOD.BUY,2023-06-08,43.4348
EG.FX.OFF.JOD.BUY,2023-06-11,43.4308
EG.FX.OFF.JOD.BUY,2023-06-12,43.4308
EG.FX.OFF.JOD.BUY,2023-06-13,43.4308
EG.FX.OFF.JOD.BUY,2023-06-14,43.4295
EG.FX.OFF.JOD.BUY,2023-06-15,43.4295
EG.FX.OFF.JOD.BUY,2023-06-18,43.4307
EG.FX.OFF.JOD.BUY,2023-06-19,43.4307
EG.FX.OFF.JOD.BUY,2023-06-20,43.4163
EG.FX.OFF.JOD.BUY,2023-06-21,43.4347
EG.FX.OFF.JOD.BUY,2023-06-22,43.4347
EG.FX.OFF.JOD.BUY,2023-06-25,43.4258
EG.FX.OFF.JOD.BUY,2023-06-26,43.4299
EG.FX.OFF.JOD.BUY,2023-07-04,43.4387
EG.FX.OFF.JOD.BUY,2023-07-05,43.4347
EG.FX.OFF.JOD.BUY,2023-07-06,43.4307
EG.FX.OFF.JOD.BUY,2023-07-09,43.4351
EG.FX.OFF.JOD.BUY,2023-07-10,43.4346
EG.FX.OFF.JOD.BUY,2023-07-11,43.4857
EG.FX.OFF.JOD.BUY,2023-07-12,43.4305
EG.FX.OFF.JOD.BUY,2023-07-13,43.4905
EG.FX.OFF.JOD.BUY,2023-07-16,43.5
EG.FX.OFF.JOD.BUY,2023-07-17,43.4305
EG.FX.OFF.JOD.BUY,2023-07-18,43.4957
EG.FX.OFF.JOD.BUY,2023-07-19,43.4305
EG.FX.OFF.JOD.BUY,2023-07-24,43.4918
EG.FX.OFF.JOD.BUY,2023-07-25,43.5102
EG.FX.OFF.JOD.BUY,2023-07-26,43.5183
EG.FX.OFF.JOD.BUY,2023-07-27,43.4305
EG.FX.OFF.JOD.BUY,2023-07-30,43.4264
EG.FX.OFF.JOD.BUY,2023-07-31,43.4754
EG.FX.OFF.JOD.BUY,2023-08-01,43.4264
EG.FX.OFF.JOD.BUY,2023-08-02,43.4264
EG.FX.OFF.JOD.BUY,2023-08-03,43.4303
EG.FX.OFF.JOD.BUY,2023-08-06,43.4262
EG.FX.OFF.JOD.BUY,2023-08-07,43.5182
EG.FX.OFF.JOD.BUY,2023-08-08,43.425
EG.FX.OFF.JOD.BUY,2023-08-09,43.4252
EG.FX.OFF.JOD.BUY,2023-08-10,43.4884
EG.FX.OFF.JOD.BUY,2023-08-13,43.4222
EG.FX.OFF.JOD.BUY,2023-08-14,43.5264
EG.FX.OFF.JOD.BUY,2023-08-15,43.4222
EG.FX.OFF.JOD.BUY,2023-08-16,43.4222
EG.FX.OFF.JOD.BUY,2023-08-17,43.4222
EG.FX.OFF.JOD.BUY,2023-08-20,43.5264
EG.FX.OFF.JOD.BUY,2023-08-21,43.5203
EG.FX.OFF.JOD.BUY,2023-08-22,43.4222
EG.FX.OFF.JOD.BUY,2023-08-23,43.4262
EG.FX.OFF.JOD.BUY,2023-08-24,43.426
EG.FX.OFF.JOD.BUY,2023-08-27,43.4262
EG.FX.OFF.JOD.BUY,2023-08-28,43.426
EG.FX.OFF.JOD.BUY,2023-08-29,43.5078
EG.FX.OFF.JOD.BUY,2023-08-30,43.422
EG.FX.OFF.JOD.BUY,2023-08-31,43.422
EG.FX.OFF.JOD.BUY,2023-09-03,43.422
EG.FX.OFF.JOD.BUY,2023-09-04,43.514
EG.FX.OFF.JOD.BUY,2023-09-05,43.422
EG.FX.OFF.JOD.BUY,2023-09-06,43.4208
EG.FX.OFF.JOD.BUY,2023-09-07,43.5005
EG.FX.OFF.JOD.BUY,2023-09-10,43.4204
EG.FX.OFF.JOD.BUY,2023-09-11,43.4265
EG.FX.OFF.JOD.BUY,2023-09-12,43.4306
EG.FX.OFF.JOD.BUY,2023-09-13,43.5102
EG.FX.OFF.JOD.BUY,2023-09-14,43.4204
EG.FX.OFF.JOD.BUY,2023-09-17,43.4204
EG.FX.OFF.JOD.BUY,2023-09-18,43.4939
EG.FX.OFF.JOD.BUY,2023-09-19,43.4939
EG.FX.OFF.JOD.BUY,2023-09-20,43.4694
EG.FX.OFF.JOD.BUY,2023-09-21,43.4204
EG.FX.OFF.JOD.BUY,2023-09-24,43.4204
EG.FX.OFF.JOD.BUY,2023-09-25,43.4242
EG.FX.OFF.JOD.BUY,2023-09-26,43.4201
EG.FX.OFF.JOD.BUY,2023-09-27,43.4201
EG.FX.OFF.JOD.BUY,2023-10-01,43.4201
EG.FX.OFF.JOD.BUY,2023-10-02,43.4263
EG.FX.OFF.JOD.BUY,2023-10-03,43.4263
EG.FX.OFF.JOD.BUY,2023-10-04,43.4242
EG.FX.OFF.JOD.BUY,2023-10-08,43.4201
EG.FX.OFF.JOD.BUY,2023-10-09,43.4189
EG.FX.OFF.JOD.BUY,2023-10-10,43.4128
EG.FX.OFF.JOD.BUY,2023-10-11,43.4373
EG.FX.OFF.JOD.BUY,2023-10-12,43.4352
EG.FX.OFF.JOD.BUY,2023-10-15,43.4417
EG.FX.OFF.JOD.BUY,2023-10-16,43.4071
EG.FX.OFF.JOD.BUY,2023-10-17,43.4193
EG.FX.OFF.JOD.BUY,2023-10-18,43.4071
EG.FX.OFF.JOD.BUY,2023-10-19,43.4193
EG.FX.OFF.JOD.BUY,2023-10-22,43.4193
EG.FX.OFF.JOD.BUY,2023-10-23,43.4193
EG.FX.OFF.JOD.BUY,2023-10-24,43.4193
EG.FX.OFF.JOD.BUY,2023-10-25,43.4193
EG.FX.OFF.JOD.BUY,2023-10-26,43.4316
EG.FX.OFF.JOD.BUY,2023-10-29,43.4193
EG.FX.OFF.JOD.BUY,2023-10-30,43.4193
EG.FX.OFF.JOD.BUY,2023-10-31,43.4193
EG.FX.OFF.JOD.BUY,2023-11-01,43.4233
EG.FX.OFF.JOD.BUY,2023-11-02,43.4193
EG.FX.OFF.JOD.BUY,2023-11-05,43.4193
EG.FX.OFF.JOD.BUY,2023-11-06,43.4233
EG.FX.OFF.JOD.BUY,2023-11-07,43.4233
EG.FX.OFF.JOD.BUY,2023-11-08,43.4193
EG.FX.OFF.JOD.BUY,2023-11-09,43.4233
EG.FX.OFF.JOD.BUY,2023-11-12,43.4233
EG.FX.OFF.JOD.BUY,2023-11-13,43.4233
EG.FX.OFF.JOD.BUY,2023-11-14,43.4233
EG.FX.OFF.JOD.BUY,2023-11-15,43.4233
EG.FX.OFF.JOD.BUY,2023-11-16,43.4233
EG.FX.OFF.JOD.BUY,2023-11-19,43.4233
EG.FX.OFF.JOD.BUY,2023-11-20,43.4233
EG.FX.OFF.JOD.BUY,2023-11-21,43.4233
EG.FX.OFF.JOD.BUY,2023-11-22,43.4233
EG.FX.OFF.JOD.BUY,2023-11-23,43.4233
EG.FX.OFF.JOD.BUY,2023-11-26,43.4233
EG.FX.OFF.JOD.BUY,2023-11-27,43.4233
EG.FX.OFF.JOD.BUY,2023-11-28,43.4233
EG.FX.OFF.JOD.BUY,2023-11-29,43.4233
EG.FX.OFF.JOD.BUY,2023-11-30,43.4233
EG.FX.OFF.JOD.BUY,2023-12-03,43.4193
EG.FX.OFF.JOD.BUY,2023-12-04,43.4153
EG.FX.OFF.JOD.BUY,2023-12-05,43.4153
EG.FX.OFF.JOD.BUY,2023-12-06,43.4193
EG.FX.OFF.JOD.BUY,2023-12-07,43.4438
EG.FX.OFF.JOD.BUY,2023-12-10,43.4193
EG.FX.OFF.JOD.BUY,2023-12-11,43.4193
EG.FX.OFF.JOD.BUY,2023-12-12,43.4193
EG.FX.OFF.JOD.BUY,2023-12-13,43.4193
EG.FX.OFF.JOD.BUY,2023-12-14,43.4233
EG.FX.OFF.JOD.BUY,2023-12-17,43.4193
EG.FX.OFF.JOD.BUY,2023-12-18,43.4193
EG.FX.OFF.JOD.BUY,2023-12-19,43.4153
EG.FX.OFF.JOD.BUY,2023-12-20,43.4193
EG.FX.OFF.JOD.BUY,2023-12-21,43.4193
EG.FX.OFF.JOD.BUY,2023-12-24,43.4153
EG.FX.OFF.JOD.BUY,2023-12-25,43.4193
EG.FX.OFF.JOD.BUY,2023-12-26,43.4193
EG.FX.OFF.JOD.BUY,2023-12-27,43.3949
EG.FX.OFF.JOD.BUY,2023-12-28,43.4193
EG.FX.OFF.JOD.BUY,2023-12-31,43.4193
EG.FX.OFF.JOD.BUY,2024-01-02,43.4153
EG.FX.OFF.JOD.BUY,2024-01-03,43.4031
EG.FX.OFF.JOD.BUY,2024-01-04,43.4185
EG.FX.OFF.JOD.BUY,2024-01-08,43.4185
EG.FX.OFF.JOD.BUY,2024-01-09,43.4185
EG.FX.OFF.JOD.BUY,2024-01-10,43.4185
EG.FX.OFF.JOD.BUY,2024-01-11,43.4185
EG.FX.OFF.JOD.BUY,2024-01-14,43.4185
EG.FX.OFF.JOD.BUY,2024-01-15,43.4185
EG.FX.OFF.JOD.BUY,2024-01-16,43.4185
EG.FX.OFF.JOD.BUY,2024-01-17,43.4185
EG.FX.OFF.JOD.BUY,2024-01-18,43.4185
EG.FX.OFF.JOD.BUY,2024-01-21,43.4369
EG.FX.OFF.JOD.BUY,2024-01-22,43.4225
EG.FX.OFF.JOD.BUY,2024-01-23,43.4185
EG.FX.OFF.JOD.BUY,2024-01-24,43.4185
EG.FX.OFF.JOD.BUY,2024-01-28,43.4185
EG.FX.OFF.JOD.BUY,2024-01-29,43.4491
EG.FX.OFF.JOD.BUY,2024-01-30,43.4185
EG.FX.OFF.JOD.BUY,2024-01-31,43.4185
EG.FX.OFF.JOD.BUY,2024-02-01,43.4185
EG.FX.OFF.JOD.BUY,2024-02-04,43.4491
EG.FX.OFF.JOD.BUY,2024-02-05,43.4185
EG.FX.OFF.JOD.BUY,2024-02-06,43.4185
EG.FX.OFF.JOD.BUY,2024-02-07,43.4185
EG.FX.OFF.JOD.BUY,2024-02-08,43.4185
EG.FX.OFF.JOD.BUY,2024-02-11,43.4859
EG.FX.OFF.JOD.BUY,2024-02-12,43.4185
EG.FX.OFF.JOD.BUY,2024-02-13,43.4491
EG.FX.OFF.JOD.BUY,2024-02-14,43.4185
EG.FX.OFF.JOD.BUY,2024-02-15,43.4185
EG.FX.OFF.JOD.BUY,2024-02-18,43.4185
EG.FX.OFF.JOD.BUY,2024-02-19,43.4185
EG.FX.OFF.JOD.BUY,2024-02-20,43.4185
EG.FX.OFF.JOD.BUY,2024-02-21,43.4185
EG.FX.OFF.JOD.BUY,2024-02-22,43.4185
EG.FX.OFF.JOD.BUY,2024-02-25,43.4511
EG.FX.OFF.JOD.BUY,2024-02-26,43.4205
EG.FX.OFF.JOD.BUY,2024-02-27,43.4899
EG.FX.OFF.JOD.BUY,2024-02-28,43.4225
EG.FX.OFF.JOD.BUY,2024-02-29,43.4225
EG.FX.OFF.JOD.BUY,2024-03-03,43.4225
EG.FX.OFF.JOD.BUY,2024-03-04,43.4378
EG.FX.OFF.JOD.BUY,2024-03-05,43.4257
EG.FX.OFF.JOD.BUY,2024-03-06,69.6225
EG.FX.OFF.JOD.BUY,2024-03-07,69.4855
EG.FX.OFF.JOD.BUY,2024-03-10,69.2762
EG.FX.OFF.JOD.BUY,2024-03-11,68.9759
EG.FX.OFF.JOD.BUY,2024-03-12,68.6181
EG.FX.OFF.JOD.BUY,2024-03-13,68.1026
EG.FX.OFF.JOD.BUY,2024-03-14,67.392
EG.FX.OFF.JOD.BUY,2024-03-17,66.4616
EG.FX.OFF.JOD.BUY,2024-03-18,66.3296
EG.FX.OFF.JOD.BUY,2024-03-19,66.2117
EG.FX.OFF.JOD.BUY,2024-03-20,66.0383
EG.FX.OFF.JOD.BUY,2024-03-21,65.6449
EG.FX.OFF.JOD.BUY,2024-03-24,65.4855
EG.FX.OFF.JOD.BUY,2024-03-25,66.6886
EG.FX.OFF.JOD.BUY,2024-03-26,67.2085
EG.FX.OFF.JOD.BUY,2024-03-27,66.5949
EG.FX.OFF.JOD.BUY,2024-03-28,66.6604
EG.FX.OFF.JOD.BUY,2024-03-31,66.404
EG.FX.OFF.JOD.BUY,2024-04-01,66.372
EG.FX.OFF.JOD.BUY,2024-04-02,66.3326
EG.FX.OFF.JOD.BUY,2024-04-03,66.6592
EG.FX.OFF.JOD.BUY,2024-04-04,66.6379
EG.FX.OFF.JOD.BUY,2024-04-07,66.8817
EG.FX.OFF.JOD.BUY,2024-04-08,67.0665
EG.FX.OFF.JOD.BUY,2024-04-15,68.017
EG.FX.OFF.JOD.BUY,2024-04-16,68.2867
EG.FX.OFF.JOD.BUY,2024-04-17,68.3561
EG.FX.OFF.JOD.BUY,2024-04-18,67.9835
EG.FX.OFF.JOD.BUY,2024-04-21,68.0519
EG.FX.OFF.JOD.BUY,2024-04-22,67.7291
EG.FX.OFF.JOD.BUY,2024-04-23,67.5964
EG.FX.OFF.JOD.BUY,2024-04-24,67.5017
EG.FX.OFF.JOD.BUY,2024-04-28,67.1408
EG.FX.OFF.JOD.BUY,2024-04-29,67.5125
EG.FX.OFF.JOD.BUY,2024-04-30,67.3042
EG.FX.OFF.JOD.BUY,2024-05-01,67.3306
EG.FX.OFF.JOD.BUY,2024-05-02,67.447
EG.FX.OFF.JOD.BUY,2024-05-07,67.1117
EG.FX.OFF.JOD.BUY,2024-05-08,66.8772
EG.FX.OFF.JOD.BUY,2024-05-09,66.5798
EG.FX.OFF.JOD.BUY,2024-05-12,66.6092
EG.FX.OFF.JOD.BUY,2024-05-13,66.1823
EG.FX.OFF.JOD.BUY,2024-05-14,65.9127
EG.FX.OFF.JOD.BUY,2024-05-15,65.895
EG.FX.OFF.JOD.BUY,2024-05-16,65.9637
EG.FX.OFF.JOD.BUY,2024-05-19,66.0225
EG.FX.OFF.JOD.BUY,2024-05-20,65.5726
EG.FX.OFF.JOD.BUY,2024-05-21,65.6022
EG.FX.OFF.JOD.BUY,2024-05-22,65.835
EG.FX.OFF.JOD.BUY,2024-05-23,66.2789
EG.FX.OFF.JOD.BUY,2024-05-26,66.0302
EG.FX.OFF.JOD.BUY,2024-05-27,66.3517
EG.FX.OFF.JOD.BUY,2024-05-28,66.9067
EG.FX.OFF.JOD.BUY,2024-05-29,66.5505
EG.FX.OFF.JOD.BUY,2024-05-30,66.498
EG.FX.OFF.JOD.BUY,2024-06-02,66.6917
EG.FX.OFF.JOD.BUY,2024-06-03,66.2974
EG.FX.OFF.JOD.BUY,2024-06-05,66.9851
EG.FX.OFF.JOD.BUY,2024-06-06,66.8348
EG.FX.OFF.JOD.BUY,2024-06-09,66.9336
EG.FX.OFF.JOD.BUY,2024-06-10,67.1087
EG.FX.OFF.JOD.BUY,2024-06-11,66.8809
EG.FX.OFF.JOD.BUY,2024-06-12,67.1039
EG.FX.OFF.JOD.BUY,2024-06-13,67.0974
EG.FX.OFF.JOD.BUY,2024-06-23,67.7143
EG.FX.OFF.JOD.BUY,2024-06-24,68.1016
EG.FX.OFF.JOD.BUY,2024-06-25,68.1876
EG.FX.OFF.JOD.BUY,2024-06-26,67.7539
EG.FX.OFF.JOD.BUY,2024-06-27,67.5501
EG.FX.OFF.JOD.BUY,2024-07-01,67.8966
EG.FX.OFF.JOD.BUY,2024-07-02,67.8795
EG.FX.OFF.JOD.BUY,2024-07-03,67.7306
EG.FX.OFF.JOD.BUY,2024-07-04,67.5334
EG.FX.OFF.JOD.BUY,2024-07-07,67.4482
EG.FX.OFF.JOD.BUY,2024-07-08,67.4194
EG.FX.OFF.JOD.BUY,2024-07-09,67.7592
EG.FX.OFF.JOD.BUY,2024-07-10,67.5296
EG.FX.OFF.JOD.BUY,2024-07-14,67.435
EG.FX.OFF.JOD.BUY,2024-07-15,67.4654
EG.FX.OFF.JOD.BUY,2024-07-16,67.6734
EG.FX.OFF.JOD.BUY,2024-07-17,67.8276
EG.FX.OFF.JOD.BUY,2024-07-18,67.9791
EG.FX.OFF.JOD.BUY,2024-07-21,68.0513
EG.FX.OFF.JOD.BUY,2024-07-22,68.2439
EG.FX.OFF.JOD.BUY,2024-07-23,68.0254
EG.FX.OFF.JOD.BUY,2024-07-24,68.0126
EG.FX.OFF.JOD.BUY,2024-07-28,67.991
EG.FX.OFF.JOD.BUY,2024-07-29,68.0906
EG.FX.OFF.JOD.BUY,2024-07-30,68.0087
EG.FX.OFF.JOD.BUY,2024-07-31,68.3213
EG.FX.OFF.JOD.BUY,2024-08-01,68.4458
EG.FX.OFF.JOD.BUY,2024-08-04,68.6207
EG.FX.OFF.JOD.BUY,2024-08-05,69.2763
EG.FX.OFF.JOD.BUY,2024-08-06,69.2246
EG.FX.OFF.JOD.BUY,2024-08-07,69.1522
EG.FX.OFF.JOD.BUY,2024-08-08,69.3107
EG.FX.OFF.JOD.BUY,2024-08-11,69.2467
EG.FX.OFF.JOD.BUY,2024-08-12,69.3495
EG.FX.OFF.JOD.BUY,2024-08-13,69.4635
EG.FX.OFF.JOD.BUY,2024-08-14,68.9948
EG.FX.OFF.JOD.BUY,2024-08-15,68.7818
EG.FX.OFF.JOD.BUY,2024-08-18,68.6536
EG.FX.OFF.JOD.BUY,2024-08-19,68.6139
EG.FX.OFF.JOD.BUY,2024-08-20,68.6649
EG.FX.OFF.JOD.BUY,2024-08-21,68.6342
EG.FX.OFF.JOD.BUY,2024-08-22,68.6314
EG.FX.OFF.JOD.BUY,2024-08-25,68.6224
EG.FX.OFF.JOD.BUY,2024-08-26,68.5578
EG.FX.OFF.JOD.BUY,2024-08-27,68.5031
EG.FX.OFF.JOD.BUY,2024-08-28,68.4345
EG.FX.OFF.JOD.BUY,2024-08-29,68.3848
EG.FX.OFF.JOD.BUY,2024-09-01,68.3078
EG.FX.OFF.JOD.BUY,2024-09-02,68.1919
EG.FX.OFF.JOD.BUY,2024-09-03,68.2136
EG.FX.OFF.JOD.BUY,2024-09-04,68.2073
EG.FX.OFF.JOD.BUY,2024-09-05,68.1323
EG.FX.OFF.JOD.BUY,2024-09-08,68.0698
EG.FX.OFF.JOD.BUY,2024-09-09,67.9463
EG.FX.OFF.JOD.BUY,2024-09-10,67.9401
EG.FX.OFF.JOD.BUY,2024-09-11,67.9798
EG.FX.OFF.JOD.BUY,2024-09-12,68.1223
EG.FX.OFF.JOD.BUY,2024-09-16,68.056
EG.FX.OFF.JOD.BUY,2024-09-17,68.1044
EG.FX.OFF.JOD.BUY,2024-09-18,68.2269
EG.FX.OFF.JOD.BUY,2024-09-19,68.2411
EG.FX.OFF.JOD.BUY,2024-09-22,68.3237
EG.FX.OFF.JOD.BUY,2024-09-23,68.4542
EG.FX.OFF.JOD.BUY,2024-09-24,68.483
EG.FX.OFF.JOD.BUY,2024-09-25,68.2134
EG.FX.OFF.JOD.BUY,2024-09-26,68.0086
EG.FX.OFF.JOD.BUY,2024-09-29,68.0884
EG.FX.OFF.JOD.BUY,2024-09-30,67.8586
EG.FX.OFF.JOD.BUY,2024-10-01,67.8504
EG.FX.OFF.JOD.BUY,2024-10-02,67.9632
EG.FX.OFF.JOD.BUY,2024-10-03,67.9127
EG.FX.OFF.JOD.BUY,2024-10-07,68.1107
EG.FX.OFF.JOD.BUY,2024-10-08,68.3212
EG.FX.OFF.JOD.BUY,2024-10-09,68.2295
EG.FX.OFF.JOD.BUY,2024-10-10,68.3155
EG.FX.OFF.JOD.BUY,2024-10-13,68.3087
EG.FX.OFF.JOD.BUY,2024-10-14,68.3746
EG.FX.OFF.JOD.BUY,2024-10-15,68.279
