series_id,period,value
EG.IBK.BW.VOL.W1,2025-03-31,92393.0
EG.IBK.BW.VOL.W1,2025-04-14,100478.0
EG.IBK.BW.VOL.W1,2025-04-28,203900.0
EG.IBK.BW.VOL.W1,2025-05-12,213662.0
EG.IBK.BW.VOL.W1,2025-05-26,188386.0
EG.IBK.BW.VOL.W1,2025-06-09,185050.0
EG.IBK.BW.VOL.W1,2025-06-23,175450.0
EG.IBK.BW.VOL.W1,2025-07-07,189150.0
EG.IBK.BW.VOL.W1,2025-07-21,197600.0
EG.IBK.BW.VOL.W1,2025-08-04,195550.0
EG.IBK.BW.VOL.W1,2025-08-18,160410.0
EG.IBK.BW.VOL.W1,2025-09-01,139550.0
EG.IBK.BW.VOL.W1,2025-09-15,214250.0
EG.IBK.BW.VOL.W1,2025-09-29,257925.0
EG.IBK.BW.VOL.W1,2025-10-13,199500.0
EG.IBK.BW.VOL.W1,2025-10-27,242590.0
EG.IBK.BW.VOL.W1,2025-11-10,229545.0
EG.IBK.BW.VOL.W1,2025-11-24,248320.0
EG.IBK.BW.VOL.W1,2025-12-08,205440.0
EG.IBK.BW.VOL.W1,2025-12-22,214040.0
EG.IBK.BW.VOL.W1,2026-01-05,209840.0
EG.IBK.BW.VOL.W1,2026-01-19,210060.0
EG.IBK.BW.VOL.W1,2026-02-02,196440.0
EG.IBK.BW.VOL.W1,2026-02-16,231080.0
EG.IBK.BW.VOL.W1,2026-03-02,354600.0
EG.IBK.BW.VOL.W1,2026-03-16,169150.0
EG.IBK.BW.VOL.W1,2026-03-30,290015.0
EG.IBK.BW.VOL.W1,2026-04-13,211785.0
EG.IBK.BW.VOL.W1,2026-04-27,301995.0
EG.IBK.BW.VOL.W1,2026-05-11,366842.4
EG.IBK.BW.VOL.W1,2026-05-25,270896.2
EG.IBK.BW.VOL.W1,2026-06-08,166391.75
EG.IBK.BW.VOL.W1,2026-06-22,375853.5
EG.IBK.BW.VOL.W1,2026-07-06,329121.75
EG.IBK.BW.VOL.W1,2026-07-20,246324.68
EG.IBK.BW.VOL.W1,2026-08-03,231469.68
EG.IBK.BW.VOL.W1,2026-08-17,242467.5
EG.IBK.BW.W1,2010-07-12,8.277
EG.IBK.BW.W1,2010-07-26,8.275
EG.IBK.BW.W1,2010-08-09,8.271
EG.IBK.BW.W1,2010-08-23,8.277
EG.IBK.BW.W1,2010-09-06,8.277
EG.IBK.BW.W1,2010-09-20,8.271
EG.IBK.BW.W1,2010-10-04,8.27
EG.IBK.BW.W1,2010-10-18,8.266
EG.IBK.BW.W1,2010-11-01,8.258
EG.IBK.BW.W1,2010-11-15,8.257
EG.IBK.BW.W1,2010-11-29,8.268
EG.IBK.BW.W1,2010-12-13,8.271
EG.IBK.BW.W1,2010-12-27,8.267
EG.IBK.BW.W1,2011-01-10,8.269
EG.IBK.BW.W1,2011-01-24,8.268
EG.IBK.BW.W1,2011-02-07,8.558
EG.IBK.BW.W1,2011-02-21,9.153
EG.IBK.BW.W1,2011-03-07,9.34
EG.IBK.BW.W1,2011-03-21,9.13
EG.IBK.BW.W1,2011-04-04,9.013
EG.IBK.BW.W1,2011-04-18,9.031
EG.IBK.BW.W1,2011-05-02,9.051
EG.IBK.BW.W1,2011-05-16,9.12
EG.IBK.BW.W1,2011-05-30,9.086
EG.IBK.BW.W1,2011-06-13,9.101
EG.IBK.BW.W1,2011-06-27,9.146
EG.IBK.BW.W1,2011-07-11,9.168
EG.IBK.BW.W1,2011-07-25,9.099
EG.IBK.BW.W1,2011-08-08,9.154
EG.IBK.BW.W1,2011-08-22,9.163
EG.IBK.BW.W1,2011-09-05,9.176
EG.IBK.BW.W1,2011-09-19,9.249
EG.IBK.BW.W1,2011-10-03,9.243
EG.IBK.BW.W1,2011-10-17,9.185
EG.IBK.BW.W1,2011-10-31,9.205
EG.IBK.BW.W1,2011-11-14,9.25
EG.IBK.BW.W1,2011-11-28,9.287
EG.IBK.BW.W1,2011-12-12,9.834
EG.IBK.BW.W1,2011-12-26,9.833
EG.IBK.BW.W1,2012-01-09,9.805
EG.IBK.BW.W1,2012-01-23,9.807
EG.IBK.BW.W1,2012-02-06,9.821
EG.IBK.BW.W1,2012-02-20,9.778
EG.IBK.BW.W1,2012-03-05,9.755
EG.IBK.BW.W1,2012-03-19,9.763
EG.IBK.BW.W1,2012-04-02,9.843
EG.IBK.BW.W1,2012-04-16,9.805
EG.IBK.BW.W1,2012-04-30,9.823
EG.IBK.BW.W1,2012-05-14,9.814
EG.IBK.BW.W1,2012-05-28,9.838
EG.IBK.BW.W1,2012-06-11,9.966
EG.IBK.BW.W1,2012-06-25,9.925
EG.IBK.BW.W1,2012-07-09,9.892
EG.IBK.BW.W1,2012-07-23,9.814
EG.IBK.BW.W1,2012-08-06,9.811
EG.IBK.BW.W1,2012-08-20,9.788
EG.IBK.BW.W1,2012-09-03,9.801
EG.IBK.BW.W1,2012-09-17,9.83
EG.IBK.BW.W1,2012-10-01,9.823
EG.IBK.BW.W1,2012-10-15,9.822
EG.IBK.BW.W1,2012-10-29,9.79
EG.IBK.BW.W1,2012-11-12,9.784
EG.IBK.BW.W1,2012-11-26,9.799
EG.IBK.BW.W1,2012-12-10,9.867
EG.IBK.BW.W1,2012-12-24,9.864
EG.IBK.BW.W1,2013-01-07,9.927
EG.IBK.BW.W1,2013-01-21,9.874
EG.IBK.BW.W1,2013-02-04,9.848
EG.IBK.BW.W1,2013-02-18,9.78
EG.IBK.BW.W1,2013-03-04,9.718
EG.IBK.BW.W1,2013-03-18,9.789
EG.IBK.BW.W1,2013-04-01,10.066
EG.IBK.BW.W1,2013-04-15,10.336
EG.IBK.BW.W1,2013-04-29,10.283
EG.IBK.BW.W1,2013-05-13,10.332
EG.IBK.BW.W1,2013-05-27,10.353
EG.IBK.BW.W1,2013-06-10,10.438
EG.IBK.BW.W1,2013-06-24,10.324
EG.IBK.BW.W1,2013-07-08,10.336
EG.IBK.BW.W1,2013-07-22,10.314
EG.IBK.BW.W1,2013-08-05,10.204
EG.IBK.BW.W1,2013-08-19,9.706
EG.IBK.BW.W1,2013-09-02,9.652
EG.IBK.BW.W1,2013-09-16,9.541
EG.IBK.BW.W1,2013-09-30,9.225
EG.IBK.BW.W1,2013-10-14,9.101
EG.IBK.BW.W1,2013-10-28,9.182
EG.IBK.BW.W1,2013-11-11,9.085
EG.IBK.BW.W1,2013-11-25,9.022
EG.IBK.BW.W1,2013-12-09,9.15
EG.IBK.BW.W1,2013-12-23,8.67
EG.IBK.BW.W1,2014-01-06,8.622
EG.IBK.BW.W1,2014-01-20,8.642
EG.IBK.BW.W1,2014-02-03,8.587
EG.IBK.BW.W1,2014-02-17,8.552
EG.IBK.BW.W1,2014-03-03,8.589
EG.IBK.BW.W1,2014-03-17,8.568
EG.IBK.BW.W1,2014-03-31,8.646
EG.IBK.BW.W1,2014-04-14,8.667
EG.IBK.BW.W1,2014-04-28,8.634
EG.IBK.BW.W1,2014-05-12,8.709
EG.IBK.BW.W1,2014-05-26,8.687
EG.IBK.BW.W1,2014-06-09,8.703
EG.IBK.BW.W1,2014-06-23,8.728
EG.IBK.BW.W1,2014-07-07,8.772
EG.IBK.BW.W1,2014-07-21,8.694
EG.IBK.BW.W1,2014-08-04,9.777
EG.IBK.BW.W1,2014-08-18,9.596
EG.IBK.BW.W1,2014-09-01,9.648
EG.IBK.BW.W1,2014-09-15,9.655
EG.IBK.BW.W1,2014-09-29,9.686
EG.IBK.BW.W1,2014-10-13,9.666
EG.IBK.BW.W1,2014-10-27,9.614
EG.IBK.BW.W1,2014-11-10,9.612
EG.IBK.BW.W1,2014-11-24,9.644
EG.IBK.BW.W1,2014-12-08,9.662
EG.IBK.BW.W1,2014-12-22,9.612
EG.IBK.BW.W1,2015-01-05,9.632
EG.IBK.BW.W1,2015-01-19,9.689
EG.IBK.BW.W1,2015-02-02,9.212
EG.IBK.BW.W1,2015-02-16,9.148
EG.IBK.BW.W1,2015-03-02,9.217
EG.IBK.BW.W1,2015-03-16,9.183
EG.IBK.BW.W1,2015-03-30,9.144
EG.IBK.BW.W1,2015-04-27,9.059
EG.IBK.BW.W1,2015-05-11,9.148
EG.IBK.BW.W1,2015-05-25,9.223
EG.IBK.BW.W1,2015-06-08,9.216
EG.IBK.BW.W1,2015-06-22,9.224
EG.IBK.BW.W1,2015-07-06,9.24
EG.IBK.BW.W1,2015-08-03,9.234
EG.IBK.BW.W1,2015-08-17,9.253
EG.IBK.BW.W1,2015-08-31,9.214
EG.IBK.BW.W1,2015-09-14,9.165
EG.IBK.BW.W1,2015-09-28,9.078
EG.IBK.BW.W1,2015-10-12,8.977
EG.IBK.BW.W1,2015-10-26,8.913
EG.IBK.BW.W1,2015-11-09,8.939
EG.IBK.BW.W1,2015-11-23,9.016
EG.IBK.BW.W1,2015-12-07,8.917
EG.IBK.BW.W1,2015-12-21,8.908
EG.IBK.BW.W1,2016-01-04,9.478
EG.IBK.BW.W1,2016-01-18,9.449
EG.IBK.BW.W1,2016-02-01,9.526
EG.IBK.BW.W1,2016-02-15,9.497
EG.IBK.BW.W1,2016-02-29,9.461
EG.IBK.BW.W1,2016-03-14,9.448
EG.IBK.BW.W1,2016-03-28,10.867
EG.IBK.BW.W1,2016-04-11,11.09
EG.IBK.BW.W1,2016-04-25,11.188
EG.IBK.BW.W1,2016-05-09,11.111
EG.IBK.BW.W1,2016-05-23,11.179
EG.IBK.BW.W1,2016-06-06,10.947
EG.IBK.BW.W1,2016-06-20,10.934
EG.IBK.BW.W1,2016-07-04,12.018
EG.IBK.BW.W1,2016-07-18,12.017
EG.IBK.BW.W1,2016-08-01,12.0
EG.IBK.BW.W1,2016-08-15,11.963
EG.IBK.BW.W1,2016-08-29,11.945
EG.IBK.BW.W1,2016-09-12,11.954
EG.IBK.BW.W1,2016-09-26,11.933
EG.IBK.BW.W1,2016-10-10,11.972
EG.IBK.BW.W1,2016-10-24,11.921
EG.IBK.BW.W1,2016-11-07,11.94
EG.IBK.BW.W1,2016-11-21,15.027
EG.IBK.BW.W1,2016-12-05,15.223
EG.IBK.BW.W1,2016-12-19,15.281
EG.IBK.BW.W1,2017-01-02,15.283
EG.IBK.BW.W1,2017-01-16,15.298
EG.IBK.BW.W1,2017-01-30,15.369
EG.IBK.BW.W1,2017-02-13,15.413
EG.IBK.BW.W1,2017-02-27,15.434
EG.IBK.BW.W1,2017-03-13,15.739
EG.IBK.BW.W1,2017-03-27,15.743
EG.IBK.BW.W1,2017-04-10,15.812
EG.IBK.BW.W1,2017-04-24,15.716
EG.IBK.BW.W1,2017-05-08,15.722
EG.IBK.BW.W1,2017-05-22,15.817
EG.IBK.BW.W1,2017-06-05,17.844
EG.IBK.BW.W1,2017-06-19,17.847
EG.IBK.BW.W1,2017-07-03,18.067
EG.IBK.BW.W1,2017-07-17,18.879
EG.IBK.BW.W1,2017-07-31,19.774
EG.IBK.BW.W1,2017-08-14,19.539
EG.IBK.BW.W1,2017-08-28,19.3
EG.IBK.BW.W1,2017-09-11,19.147
EG.IBK.BW.W1,2017-09-25,19.206
EG.IBK.BW.W1,2017-10-09,19.261
EG.IBK.BW.W1,2017-10-23,19.385
EG.IBK.BW.W1,2017-11-06,19.235
EG.IBK.BW.W1,2017-11-20,19.162
EG.IBK.BW.W1,2017-12-04,19.19
EG.IBK.BW.W1,2017-12-18,19.214
EG.IBK.BW.W1,2018-01-01,19.228
EG.IBK.BW.W1,2018-01-15,19.213
EG.IBK.BW.W1,2018-01-29,19.206
EG.IBK.BW.W1,2018-02-12,19.202
EG.IBK.BW.W1,2018-02-26,18.138
EG.IBK.BW.W1,2018-03-12,18.111
EG.IBK.BW.W1,2018-03-26,18.09
EG.IBK.BW.W1,2018-04-09,17.238
EG.IBK.BW.W1,2018-04-23,17.219
EG.IBK.BW.W1,2018-05-07,17.129
EG.IBK.BW.W1,2018-05-21,17.228
EG.IBK.BW.W1,2018-06-04,17.241
EG.IBK.BW.W1,2018-06-18,17.244
EG.IBK.BW.W1,2018-07-02,17.247
EG.IBK.BW.W1,2018-07-16,17.233
EG.IBK.BW.W1,2018-07-30,17.242
EG.IBK.BW.W1,2018-08-13,17.245
EG.IBK.BW.W1,2018-09-10,17.226
EG.IBK.BW.W1,2018-09-24,17.246
EG.IBK.BW.W1,2018-10-08,17.24
EG.IBK.BW.W1,2018-10-22,17.239
EG.IBK.BW.W1,2018-11-05,17.203
EG.IBK.BW.W1,2018-11-19,17.209
EG.IBK.BW.W1,2018-12-03,17.239
EG.IBK.BW.W1,2018-12-17,17.255
EG.IBK.BW.W1,2018-12-31,17.226
EG.IBK.BW.W1,2019-01-14,17.234
EG.IBK.BW.W1,2019-01-28,17.211
EG.IBK.BW.W1,2019-02-11,17.237
EG.IBK.BW.W1,2019-02-25,16.883
EG.IBK.BW.W1,2019-03-11,16.211
EG.IBK.BW.W1,2019-03-25,16.231
EG.IBK.BW.W1,2019-04-08,16.225
EG.IBK.BW.W1,2019-04-22,16.197
EG.IBK.BW.W1,2019-05-06,16.192
EG.IBK.BW.W1,2019-05-20,16.186
EG.IBK.BW.W1,2019-06-03,16.142
EG.IBK.BW.W1,2019-06-17,16.131
EG.IBK.BW.W1,2019-07-01,16.131
EG.IBK.BW.W1,2019-07-15,16.209
EG.IBK.BW.W1,2019-07-29,15.924
EG.IBK.BW.W1,2019-08-12,16.044
EG.IBK.BW.W1,2019-08-26,16.179
EG.IBK.BW.W1,2019-09-09,14.668
EG.IBK.BW.W1,2019-09-23,14.697
EG.IBK.BW.W1,2019-10-07,13.908
EG.IBK.BW.W1,2019-10-21,13.621
EG.IBK.BW.W1,2019-11-04,13.58
EG.IBK.BW.W1,2019-11-18,13.689
EG.IBK.BW.W1,2019-12-02,12.745
EG.IBK.BW.W1,2019-12-16,12.721
EG.IBK.BW.W1,2019-12-30,12.73
EG.IBK.BW.W1,2020-01-13,12.681
EG.IBK.BW.W1,2020-01-27,12.743
EG.IBK.BW.W1,2020-02-10,12.697
EG.IBK.BW.W1,2020-02-24,12.726
EG.IBK.BW.W1,2020-03-09,12.702
EG.IBK.BW.W1,2020-03-23,11.822
EG.IBK.BW.W1,2020-04-06,9.988
EG.IBK.BW.W1,2020-04-20,9.95
EG.IBK.BW.W1,2020-05-04,9.835
EG.IBK.BW.W1,2020-05-18,9.923
EG.IBK.BW.W1,2020-06-01,9.25
EG.IBK.BW.W1,2020-06-15,9.867
EG.IBK.BW.W1,2020-06-29,9.996
EG.IBK.BW.W1,2020-07-13,10.254
EG.IBK.BW.W1,2020-07-27,10.196
EG.IBK.BW.W1,2020-08-10,10.256
EG.IBK.BW.W1,2020-08-24,10.312
EG.IBK.BW.W1,2020-09-07,10.332
EG.IBK.BW.W1,2020-09-21,10.397
EG.IBK.BW.W1,2020-10-05,10.302
EG.IBK.BW.W1,2020-10-19,10.211
EG.IBK.BW.W1,2020-11-02,10.499
EG.IBK.BW.W1,2020-11-16,10.5
EG.IBK.BW.W1,2020-11-30,10.397
EG.IBK.BW.W1,2020-12-14,10.494
EG.IBK.BW.W1,2020-12-28,10.5
EG.IBK.BW.W1,2021-01-11,10.421
EG.IBK.BW.W1,2021-01-25,10.106
EG.IBK.BW.W1,2021-02-22,10.516
EG.IBK.BW.W1,2021-03-08,10.475
EG.IBK.BW.W1,2021-03-22,10.434
EG.IBK.BW.W1,2021-04-05,10.487
EG.IBK.BW.W1,2021-04-19,10.271
EG.IBK.BW.W1,2021-05-03,10.495
EG.IBK.BW.W1,2021-05-17,10.587
EG.IBK.BW.W1,2021-05-31,10.095
EG.IBK.BW.W1,2021-06-14,9.94
EG.IBK.BW.W1,2021-06-28,9.777
EG.IBK.BW.W1,2021-07-12,9.718
EG.IBK.BW.W1,2021-08-02,10.62
EG.IBK.BW.W1,2021-08-09,9.177
EG.IBK.BW.W1,2021-08-23,9.767
EG.IBK.BW.W1,2021-09-06,9.424
EG.IBK.BW.W1,2021-09-20,9.701
EG.IBK.BW.W1,2021-10-04,9.442
EG.IBK.BW.W1,2021-10-18,9.687
EG.IBK.BW.W1,2021-11-01,9.412
EG.IBK.BW.W1,2021-11-15,9.568
EG.IBK.BW.W1,2021-11-29,9.712
EG.IBK.BW.W1,2021-12-13,9.363
EG.IBK.BW.W1,2021-12-27,9.307
EG.IBK.BW.W1,2022-01-10,9.727
EG.IBK.BW.W1,2022-01-24,9.905
EG.IBK.BW.W1,2022-02-07,10.093
EG.IBK.BW.W1,2022-02-21,10.169
EG.IBK.BW.W1,2022-03-07,9.929
EG.IBK.BW.W1,2022-03-21,9.844
EG.IBK.BW.W1,2022-04-04,10.438
EG.IBK.BW.W1,2022-04-18,9.858
EG.IBK.BW.W1,2022-05-02,9.861
EG.IBK.BW.W1,2022-05-16,9.916
EG.IBK.BW.W1,2022-05-30,10.619
EG.IBK.BW.W1,2022-06-13,11.803
EG.IBK.BW.W1,2022-06-27,11.849
EG.IBK.BW.W1,2022-07-11,11.793
EG.IBK.BW.W1,2022-07-25,11.782
EG.IBK.BW.W1,2022-08-08,11.729
EG.IBK.BW.W1,2022-08-22,11.587
EG.IBK.BW.W1,2022-09-05,11.632
EG.IBK.BW.W1,2022-09-19,11.355
EG.IBK.BW.W1,2022-10-03,11.432
EG.IBK.BW.W1,2022-10-17,11.609
EG.IBK.BW.W1,2022-10-31,11.539
EG.IBK.BW.W1,2022-11-14,13.644
EG.IBK.BW.W1,2022-11-28,13.648
EG.IBK.BW.W1,2022-12-12,13.603
EG.IBK.BW.W1,2022-12-26,13.598
EG.IBK.BW.W1,2023-01-09,16.513
EG.IBK.BW.W1,2023-01-23,16.576
EG.IBK.BW.W1,2023-02-06,16.746
EG.IBK.BW.W1,2023-02-20,16.642
EG.IBK.BW.W1,2023-03-06,16.63
EG.IBK.BW.W1,2023-03-20,16.572
EG.IBK.BW.W1,2023-04-03,16.592
EG.IBK.BW.W1,2023-04-17,18.435
EG.IBK.BW.W1,2023-05-15,18.478
EG.IBK.BW.W1,2023-05-29,18.45
EG.IBK.BW.W1,2023-06-12,18.393
EG.IBK.BW.W1,2023-06-26,18.508
EG.IBK.BW.W1,2023-07-10,18.597
EG.IBK.BW.W1,2023-07-24,18.578
EG.IBK.BW.W1,2023-08-07,18.447
EG.IBK.BW.W1,2023-08-21,19.514
EG.IBK.BW.W1,2023-09-04,19.62
EG.IBK.BW.W1,2023-09-18,19.512
EG.IBK.BW.W1,2023-10-02,19.622
EG.IBK.BW.W1,2023-10-16,19.36
EG.IBK.BW.W1,2023-10-30,19.363
EG.IBK.BW.W1,2023-11-13,19.412
EG.IBK.BW.W1,2023-11-27,19.346
EG.IBK.BW.W1,2023-12-11,19.362
EG.IBK.BW.W1,2023-12-25,19.372
EG.IBK.BW.W1,2024-01-08,19.252
EG.IBK.BW.W1,2024-01-22,19.337
EG.IBK.BW.W1,2024-02-05,19.369
EG.IBK.BW.W1,2024-02-19,21.317
EG.IBK.BW.W1,2024-03-04,21.327
EG.IBK.BW.W1,2024-03-18,25.972
EG.IBK.BW.W1,2024-04-01,27.677
EG.IBK.BW.W1,2024-04-29,27.339
EG.IBK.BW.W1,2024-05-13,27.425
EG.IBK.BW.W1,2024-05-27,27.459
EG.IBK.BW.W1,2024-06-10,27.467
EG.IBK.BW.W1,2024-07-08,27.491
EG.IBK.BW.W1,2024-07-22,27.52
EG.IBK.BW.W1,2024-08-05,27.537
EG.IBK.BW.W1,2024-08-19,27.526
EG.IBK.BW.W1,2024-09-02,27.528
EG.IBK.BW.W1,2024-09-16,27.515
EG.IBK.BW.W1,2024-09-30,27.531
EG.IBK.BW.W1,2024-10-14,27.524
EG.IBK.BW.W1,2024-10-28,27.512
EG.IBK.BW.W1,2024-11-11,27.529
EG.IBK.BW.W1,2024-11-25,27.511
EG.IBK.BW.W1,2024-12-09,27.529
EG.IBK.BW.W1,2024-12-23,27.519
EG.IBK.BW.W1,2025-01-06,27.517
EG.IBK.BW.W1,2025-01-20,27.547
EG.IBK.BW.W1,2025-02-03,27.583
EG.IBK.BW.W1,2025-02-17,27.597
EG.IBK.BW.W1,2025-03-03,27.592
EG.IBK.BW.W1,2025-03-17,27.569
EG.IBK.BW.W1,2025-03-31,27.57
EG.IBK.BW.W1,2025-04-14,27.577
EG.IBK.BW.W1,2025-04-28,26.791
EG.IBK.BW.W1,2025-05-12,25.396
EG.IBK.BW.W1,2025-05-26,25.449
EG.IBK.BW.W1,2025-06-09,24.496
EG.IBK.BW.W1,2025-06-23,24.479
EG.IBK.BW.W1,2025-07-07,24.462
EG.IBK.BW.W1,2025-07-21,24.421
EG.IBK.BW.W1,2025-08-04,24.427
EG.IBK.BW.W1,2025-08-18,24.487
EG.IBK.BW.W1,2025-09-01,24.426
EG.IBK.BW.W1,2025-09-15,22.447
EG.IBK.BW.W1,2025-09-29,22.46
EG.IBK.BW.W1,2025-10-13,22.015
EG.IBK.BW.W1,2025-10-27,21.456
EG.IBK.BW.W1,2025-11-10,21.471
EG.IBK.BW.W1,2025-11-24,21.498
EG.IBK.BW.W1,2025-12-08,21.496
EG.IBK.BW.W1,2025-12-22,21.553
EG.IBK.BW.W1,2026-01-05,21.165
EG.IBK.BW.W1,2026-01-19,20.638
EG.IBK.BW.W1,2026-02-02,20.574
EG.IBK.BW.W1,2026-02-16,20.621
EG.IBK.BW.W1,2026-03-02,19.704
EG.IBK.BW.W1,2026-03-16,19.661
EG.IBK.BW.W1,2026-03-30,19.697
EG.IBK.BW.W1,2026-04-13,19.724
EG.IBK.BW.W1,2026-04-27,19.749
EG.IBK.BW.W1,2026-05-11,19.668
EG.IBK.BW.W1,2026-05-25,19.745
EG.IBK.BW.W1,2026-06-08,19.758
EG.IBK.BW.W1,2026-06-22,19.761
EG.IBK.BW.W1,2026-07-06,19.782
EG.IBK.BW.W1,2026-07-20,19.795
EG.IBK.BW.W1,2026-08-03,19.775
EG.IBK.BW.W1,2026-08-17,19.747
