series_id,period,value
EG.TB.EGP.6M.BIDCOVER,2008-05-06,2.1845
EG.TB.EGP.6M.BIDCOVER,2008-05-13,2.7407
EG.TB.EGP.6M.BIDCOVER,2008-05-20,2.0137
EG.TB.EGP.6M.BIDCOVER,2008-06-03,3.31
EG.TB.EGP.6M.BIDCOVER,2008-06-17,2.5129
EG.TB.EGP.6M.BIDCOVER,2008-07-01,1.7782
EG.TB.EGP.6M.BIDCOVER,2008-07-08,1.9512
EG.TB.EGP.6M.BIDCOVER,2008-07-15,2.9376
EG.TB.EGP.6M.BIDCOVER,2008-07-22,3.8885
EG.TB.EGP.6M.BIDCOVER,2008-07-29,1.952
EG.TB.EGP.6M.BIDCOVER,2008-08-05,1.7707
EG.TB.EGP.6M.BIDCOVER,2008-08-12,1.8929
EG.TB.EGP.6M.BIDCOVER,2008-08-19,1.5995
EG.TB.EGP.6M.BIDCOVER,2008-08-26,1.3608
EG.TB.EGP.6M.BIDCOVER,2008-09-02,3.8051
EG.TB.EGP.6M.BIDCOVER,2008-09-09,1.935
EG.TB.EGP.6M.BIDCOVER,2008-09-16,1.156
EG.TB.EGP.6M.BIDCOVER,2008-09-30,2.2781
EG.TB.EGP.6M.BIDCOVER,2008-10-07,1.4988
EG.TB.EGP.6M.BIDCOVER,2008-10-14,3.0605
EG.TB.EGP.6M.BIDCOVER,2008-10-21,2.8373
EG.TB.EGP.6M.BIDCOVER,2008-10-28,1.5145
EG.TB.EGP.6M.BIDCOVER,2008-11-11,2.741
EG.TB.EGP.6M.BIDCOVER,2008-11-18,2.2381
EG.TB.EGP.6M.BIDCOVER,2008-11-25,2.3439
EG.TB.EGP.6M.BIDCOVER,2008-12-02,2.4691
EG.TB.EGP.6M.BIDCOVER,2008-12-16,2.1466
EG.TB.EGP.6M.BIDCOVER,2008-12-23,2.1415
EG.TB.EGP.6M.BIDCOVER,2008-12-30,1.4566
EG.TB.EGP.6M.BIDCOVER,2009-01-06,1.9674
EG.TB.EGP.6M.BIDCOVER,2009-01-13,1.8839
EG.TB.EGP.6M.BIDCOVER,2009-01-20,2.3165
EG.TB.EGP.6M.BIDCOVER,2009-01-27,1.4769
EG.TB.EGP.6M.BIDCOVER,2009-02-03,1.1241
EG.TB.EGP.6M.BIDCOVER,2009-02-10,1.7478
EG.TB.EGP.6M.BIDCOVER,2009-02-17,1.8369
EG.TB.EGP.6M.BIDCOVER,2009-02-24,1.6808
EG.TB.EGP.6M.BIDCOVER,2009-03-03,1.6551
EG.TB.EGP.6M.BIDCOVER,2009-03-10,1.2218
EG.TB.EGP.6M.BIDCOVER,2009-03-17,1.624
EG.TB.EGP.6M.BIDCOVER,2009-03-24,1.4805
EG.TB.EGP.6M.BIDCOVER,2009-03-31,1.115
EG.TB.EGP.6M.BIDCOVER,2009-04-07,1.6214
EG.TB.EGP.6M.BIDCOVER,2009-04-14,2.0162
EG.TB.EGP.6M.BIDCOVER,2009-04-21,1.2555
EG.TB.EGP.6M.BIDCOVER,2009-05-05,2.6313
EG.TB.EGP.6M.BIDCOVER,2009-05-12,1.9192
EG.TB.EGP.6M.BIDCOVER,2009-05-19,1.8811
EG.TB.EGP.6M.BIDCOVER,2009-06-02,6.6112
EG.TB.EGP.6M.BIDCOVER,2009-06-09,7.4229
EG.TB.EGP.6M.BIDCOVER,2009-06-16,3.8446
EG.TB.EGP.6M.BIDCOVER,2009-07-07,24.0359
EG.TB.EGP.6M.BIDCOVER,2009-07-14,2.2102
EG.TB.EGP.6M.BIDCOVER,2009-07-21,2.0095
EG.TB.EGP.6M.BIDCOVER,2009-08-04,2.5574
EG.TB.EGP.6M.BIDCOVER,2009-08-18,2.6087
EG.TB.EGP.6M.BIDCOVER,2009-09-08,1.8108
EG.TB.EGP.6M.BIDCOVER,2009-09-15,2.0919
EG.TB.EGP.6M.BIDCOVER,2009-09-29,2.1278
EG.TB.EGP.6M.BIDCOVER,2009-10-06,3.5953
EG.TB.EGP.6M.BIDCOVER,2009-10-13,1.4785
EG.TB.EGP.6M.BIDCOVER,2009-10-27,24.2365
EG.TB.EGP.6M.BIDCOVER,2009-11-03,2.3078
EG.TB.EGP.6M.BIDCOVER,2009-11-10,1.4904
EG.TB.EGP.6M.BIDCOVER,2009-11-17,2.2952
EG.TB.EGP.6M.BIDCOVER,2009-11-24,1.5992
EG.TB.EGP.6M.BIDCOVER,2009-12-08,3.2406
EG.TB.EGP.6M.BIDCOVER,2009-12-15,1.9026
EG.TB.EGP.6M.BIDCOVER,2009-12-22,1.7919
EG.TB.EGP.6M.BIDCOVER,2009-12-29,1.7436
EG.TB.EGP.6M.BIDCOVER,2010-01-05,1.9172
EG.TB.EGP.6M.BIDCOVER,2010-01-12,2.3854
EG.TB.EGP.6M.BIDCOVER,2010-01-19,4.3609
EG.TB.EGP.6M.BIDCOVER,2010-01-26,2.1082
EG.TB.EGP.6M.BIDCOVER,2010-02-02,2.1835
EG.TB.EGP.6M.BIDCOVER,2010-02-09,2.3533
EG.TB.EGP.6M.BIDCOVER,2010-02-16,3.6596
EG.TB.EGP.6M.BIDCOVER,2010-02-23,2.8379
EG.TB.EGP.6M.BIDCOVER,2010-03-02,2.2686
EG.TB.EGP.6M.BIDCOVER,2010-03-09,1.9158
EG.TB.EGP.6M.BIDCOVER,2010-03-16,1.9336
EG.TB.EGP.6M.BIDCOVER,2010-03-23,1.464
EG.TB.EGP.6M.BIDCOVER,2010-03-30,1.8249
EG.TB.EGP.6M.BIDCOVER,2010-04-06,1.889
EG.TB.EGP.6M.BIDCOVER,2010-04-13,2.9445
EG.TB.EGP.6M.BIDCOVER,2010-04-20,3.0164
EG.TB.EGP.6M.BIDCOVER,2010-04-27,1.5653
EG.TB.EGP.6M.BIDCOVER,2010-05-04,2.3695
EG.TB.EGP.6M.BIDCOVER,2010-05-18,3.3919
EG.TB.EGP.6M.BIDCOVER,2010-05-25,1.5582
EG.TB.EGP.6M.BIDCOVER,2010-06-08,1.7544
EG.TB.EGP.6M.BIDCOVER,2010-06-15,3.0737
EG.TB.EGP.6M.BIDCOVER,2010-06-22,2.5875
EG.TB.EGP.6M.BIDCOVER,2010-07-06,2.4745
EG.TB.EGP.6M.BIDCOVER,2010-07-13,1.9764
EG.TB.EGP.6M.BIDCOVER,2010-07-20,2.9292
EG.TB.EGP.6M.BIDCOVER,2010-07-27,2.4059
EG.TB.EGP.6M.BIDCOVER,2010-08-03,3.1872
EG.TB.EGP.6M.BIDCOVER,2010-08-17,3.191
EG.TB.EGP.6M.BIDCOVER,2010-08-24,2.9723
EG.TB.EGP.6M.BIDCOVER,2010-08-31,3.1528
EG.TB.EGP.6M.BIDCOVER,2010-09-07,2.7227
EG.TB.EGP.6M.BIDCOVER,2010-09-14,2.9682
EG.TB.EGP.6M.BIDCOVER,2010-09-21,3.565
EG.TB.EGP.6M.BIDCOVER,2010-09-28,4.3687
EG.TB.EGP.6M.BIDCOVER,2010-10-05,3.7518
EG.TB.EGP.6M.BIDCOVER,2010-10-12,2.8973
EG.TB.EGP.6M.BIDCOVER,2010-10-19,3.1356
EG.TB.EGP.6M.BIDCOVER,2010-10-26,2.1769
EG.TB.EGP.6M.BIDCOVER,2010-11-02,2.347
EG.TB.EGP.6M.BIDCOVER,2010-11-09,3.9272
EG.TB.EGP.6M.BIDCOVER,2010-11-16,2.3985
EG.TB.EGP.6M.BIDCOVER,2010-11-23,2.7628
EG.TB.EGP.6M.BIDCOVER,2010-11-30,2.2808
EG.TB.EGP.6M.BIDCOVER,2010-12-07,3.2355
EG.TB.EGP.6M.BIDCOVER,2010-12-14,4.7584
EG.TB.EGP.6M.BIDCOVER,2010-12-21,2.2688
EG.TB.EGP.6M.BIDCOVER,2010-12-28,2.5101
EG.TB.EGP.6M.BIDCOVER,2011-01-04,2.5452
EG.TB.EGP.6M.BIDCOVER,2011-01-11,2.9731
EG.TB.EGP.6M.BIDCOVER,2011-01-18,5.5019
EG.TB.EGP.6M.BIDCOVER,2011-01-25,2.4102
EG.TB.EGP.6M.BIDCOVER,2011-02-01,1.6906
EG.TB.EGP.6M.BIDCOVER,2011-02-08,1.588
EG.TB.EGP.6M.BIDCOVER,2011-02-15,2.0765
EG.TB.EGP.6M.BIDCOVER,2011-02-22,1.8446
EG.TB.EGP.6M.BIDCOVER,2011-03-01,2.1089
EG.TB.EGP.6M.BIDCOVER,2011-03-08,1.2395
EG.TB.EGP.6M.BIDCOVER,2011-03-15,1.9653
EG.TB.EGP.6M.BIDCOVER,2011-03-22,2.0863
EG.TB.EGP.6M.BIDCOVER,2011-03-29,2.0528
EG.TB.EGP.6M.BIDCOVER,2011-04-05,1.5636
EG.TB.EGP.6M.BIDCOVER,2011-04-12,2.0777
EG.TB.EGP.6M.BIDCOVER,2011-04-19,1.852
EG.TB.EGP.6M.BIDCOVER,2011-04-26,1.0856
EG.TB.EGP.6M.BIDCOVER,2011-05-03,1.5722
EG.TB.EGP.6M.BIDCOVER,2011-05-10,2.5313
EG.TB.EGP.6M.BIDCOVER,2011-05-17,2.1938
EG.TB.EGP.6M.BIDCOVER,2011-05-24,1.5237
EG.TB.EGP.6M.BIDCOVER,2011-05-31,1.9915
EG.TB.EGP.6M.BIDCOVER,2011-06-07,1.7768
EG.TB.EGP.6M.BIDCOVER,2011-06-14,1.9189
EG.TB.EGP.6M.BIDCOVER,2011-06-21,1.7321
EG.TB.EGP.6M.BIDCOVER,2011-06-28,2.2343
EG.TB.EGP.6M.BIDCOVER,2011-07-12,2.6365
EG.TB.EGP.6M.BIDCOVER,2011-07-19,2.298
EG.TB.EGP.6M.BIDCOVER,2011-07-26,3.6515
EG.TB.EGP.6M.BIDCOVER,2011-08-02,1.3983
EG.TB.EGP.6M.BIDCOVER,2011-08-09,1.7431
EG.TB.EGP.6M.BIDCOVER,2011-08-16,2.6645
EG.TB.EGP.6M.BIDCOVER,2011-08-23,2.6206
EG.TB.EGP.6M.BIDCOVER,2011-08-30,1.7011
EG.TB.EGP.6M.BIDCOVER,2011-09-06,1.8636
EG.TB.EGP.6M.BIDCOVER,2011-09-13,1.2448
EG.TB.EGP.6M.BIDCOVER,2011-09-20,2.1992
EG.TB.EGP.6M.BIDCOVER,2011-09-27,2.2743
EG.TB.EGP.6M.BIDCOVER,2011-10-04,2.188
EG.TB.EGP.6M.BIDCOVER,2011-10-11,2.1402
EG.TB.EGP.6M.BIDCOVER,2011-10-18,2.1594
EG.TB.EGP.6M.BIDCOVER,2011-10-25,2.1471
EG.TB.EGP.6M.BIDCOVER,2011-11-01,1.9643
EG.TB.EGP.6M.BIDCOVER,2011-11-08,1.5213
EG.TB.EGP.6M.BIDCOVER,2011-11-15,1.5267
EG.TB.EGP.6M.BIDCOVER,2011-11-22,1.3993
EG.TB.EGP.6M.BIDCOVER,2011-11-29,2.2652
EG.TB.EGP.6M.BIDCOVER,2011-12-13,1.7595
EG.TB.EGP.6M.BIDCOVER,2011-12-20,1.8217
EG.TB.EGP.6M.BIDCOVER,2011-12-27,1.7033
EG.TB.EGP.6M.BIDCOVER,2012-01-03,1.953
EG.TB.EGP.6M.BIDCOVER,2012-01-10,2.4304
EG.TB.EGP.6M.BIDCOVER,2012-01-17,1.8978
EG.TB.EGP.6M.BIDCOVER,2012-01-24,1.346
EG.TB.EGP.6M.BIDCOVER,2012-01-31,7.3735
EG.TB.EGP.6M.BIDCOVER,2012-02-07,2.6849
EG.TB.EGP.6M.BIDCOVER,2012-02-14,2.0977
EG.TB.EGP.6M.BIDCOVER,2012-02-21,2.1744
EG.TB.EGP.6M.BIDCOVER,2012-02-28,1.5409
EG.TB.EGP.6M.BIDCOVER,2012-03-06,2.0828
EG.TB.EGP.6M.BIDCOVER,2012-03-13,1.6023
EG.TB.EGP.6M.BIDCOVER,2012-03-20,1.6102
EG.TB.EGP.6M.BIDCOVER,2012-03-27,1.4874
EG.TB.EGP.6M.BIDCOVER,2012-04-03,1.6769
EG.TB.EGP.6M.BIDCOVER,2012-04-10,2.0678
EG.TB.EGP.6M.BIDCOVER,2012-04-17,1.5069
EG.TB.EGP.6M.BIDCOVER,2012-04-24,1.7228
EG.TB.EGP.6M.BIDCOVER,2012-05-01,1.4195
EG.TB.EGP.6M.BIDCOVER,2012-05-08,2.2902
EG.TB.EGP.6M.BIDCOVER,2012-05-15,2.916
EG.TB.EGP.6M.BIDCOVER,2012-05-22,1.4562
EG.TB.EGP.6M.BIDCOVER,2012-05-29,1.6571
EG.TB.EGP.6M.BIDCOVER,2012-06-05,2.3771
EG.TB.EGP.6M.BIDCOVER,2012-06-12,1.6884
EG.TB.EGP.6M.BIDCOVER,2012-06-19,1.5295
EG.TB.EGP.6M.BIDCOVER,2012-06-26,1.5702
EG.TB.EGP.6M.BIDCOVER,2012-07-03,1.9663
EG.TB.EGP.6M.BIDCOVER,2012-07-10,2.3216
EG.TB.EGP.6M.BIDCOVER,2012-07-17,2.8026
EG.TB.EGP.6M.BIDCOVER,2012-07-24,2.7422
EG.TB.EGP.6M.BIDCOVER,2012-07-31,2.1946
EG.TB.EGP.6M.BIDCOVER,2012-08-07,1.228
EG.TB.EGP.6M.BIDCOVER,2012-08-14,1.583
EG.TB.EGP.6M.BIDCOVER,2012-08-21,1.7644
EG.TB.EGP.6M.BIDCOVER,2012-08-28,2.1794
EG.TB.EGP.6M.BIDCOVER,2012-09-04,2.6077
EG.TB.EGP.6M.BIDCOVER,2012-09-11,3.5376
EG.TB.EGP.6M.BIDCOVER,2012-09-18,2.8837
EG.TB.EGP.6M.BIDCOVER,2012-09-25,3.1239
EG.TB.EGP.6M.BIDCOVER,2012-10-02,1.4714
EG.TB.EGP.6M.BIDCOVER,2012-10-09,1.839
EG.TB.EGP.6M.BIDCOVER,2012-10-16,1.803
EG.TB.EGP.6M.BIDCOVER,2012-10-23,2.1234
EG.TB.EGP.6M.BIDCOVER,2012-10-30,1.522
EG.TB.EGP.6M.BIDCOVER,2012-11-06,2.4032
EG.TB.EGP.6M.BIDCOVER,2012-11-13,2.8439
EG.TB.EGP.6M.BIDCOVER,2012-11-20,1.8692
EG.TB.EGP.6M.BIDCOVER,2012-11-27,1.5588
EG.TB.EGP.6M.BIDCOVER,2012-12-04,1.6106
EG.TB.EGP.6M.BIDCOVER,2012-12-11,2.9467
EG.TB.EGP.6M.BIDCOVER,2012-12-18,1.865
EG.TB.EGP.6M.BIDCOVER,2012-12-25,1.5675
EG.TB.EGP.6M.BIDCOVER,2013-01-08,1.5427
EG.TB.EGP.6M.BIDCOVER,2013-01-15,2.3455
EG.TB.EGP.6M.BIDCOVER,2013-01-22,3.2199
EG.TB.EGP.6M.BIDCOVER,2013-01-29,2.0162
EG.TB.EGP.6M.BIDCOVER,2013-02-05,3.0505
EG.TB.EGP.6M.BIDCOVER,2013-02-12,2.6732
EG.TB.EGP.6M.BIDCOVER,2013-02-19,2.6246
EG.TB.EGP.6M.BIDCOVER,2013-02-26,2.6414
EG.TB.EGP.6M.BIDCOVER,2013-03-05,1.9388
EG.TB.EGP.6M.BIDCOVER,2013-03-12,3.0855
EG.TB.EGP.6M.BIDCOVER,2013-03-19,2.5905
EG.TB.EGP.6M.BIDCOVER,2013-03-26,2.3209
EG.TB.EGP.6M.BIDCOVER,2013-04-02,1.649
EG.TB.EGP.6M.BIDCOVER,2013-04-09,1.8939
EG.TB.EGP.6M.BIDCOVER,2013-04-16,2.1776
EG.TB.EGP.6M.BIDCOVER,2013-04-23,2.684
EG.TB.EGP.6M.BIDCOVER,2013-04-30,1.864
EG.TB.EGP.6M.BIDCOVER,2013-05-07,1.2162
EG.TB.EGP.6M.BIDCOVER,2013-05-14,1.3282
EG.TB.EGP.6M.BIDCOVER,2013-05-28,2.0351
EG.TB.EGP.6M.BIDCOVER,2013-06-04,1.6019
EG.TB.EGP.6M.BIDCOVER,2013-06-11,1.7149
EG.TB.EGP.6M.BIDCOVER,2013-06-18,1.6077
EG.TB.EGP.6M.BIDCOVER,2013-06-25,1.4886
EG.TB.EGP.6M.BIDCOVER,2013-07-02,1.618
EG.TB.EGP.6M.BIDCOVER,2013-07-09,1.6882
EG.TB.EGP.6M.BIDCOVER,2013-07-16,2.1868
EG.TB.EGP.6M.BIDCOVER,2013-07-23,2.0195
EG.TB.EGP.6M.BIDCOVER,2013-07-30,2.1496
EG.TB.EGP.6M.BIDCOVER,2013-08-06,1.9678
EG.TB.EGP.6M.BIDCOVER,2013-08-13,1.7566
EG.TB.EGP.6M.BIDCOVER,2013-08-20,1.591
EG.TB.EGP.6M.BIDCOVER,2013-08-27,1.7957
EG.TB.EGP.6M.BIDCOVER,2013-09-03,1.9209
EG.TB.EGP.6M.BIDCOVER,2013-09-10,1.3211
EG.TB.EGP.6M.BIDCOVER,2013-09-17,1.9769
EG.TB.EGP.6M.BIDCOVER,2013-09-24,1.143
EG.TB.EGP.6M.BIDCOVER,2013-10-01,1.7393
EG.TB.EGP.6M.BIDCOVER,2013-10-08,1.9972
EG.TB.EGP.6M.BIDCOVER,2013-10-15,1.7335
EG.TB.EGP.6M.BIDCOVER,2013-10-22,2.3448
EG.TB.EGP.6M.BIDCOVER,2013-10-29,2.2188
EG.TB.EGP.6M.BIDCOVER,2013-11-05,2.0293
EG.TB.EGP.6M.BIDCOVER,2013-11-12,2.4444
EG.TB.EGP.6M.BIDCOVER,2013-11-19,2.189
EG.TB.EGP.6M.BIDCOVER,2013-11-26,2.1632
EG.TB.EGP.6M.BIDCOVER,2013-12-03,1.7307
EG.TB.EGP.6M.BIDCOVER,2013-12-10,2.1614
EG.TB.EGP.6M.BIDCOVER,2013-12-17,1.615
EG.TB.EGP.6M.BIDCOVER,2013-12-24,1.8321
EG.TB.EGP.6M.BIDCOVER,2013-12-31,1.4649
EG.TB.EGP.6M.BIDCOVER,2014-01-07,1.9053
EG.TB.EGP.6M.BIDCOVER,2014-01-14,1.8836
EG.TB.EGP.6M.BIDCOVER,2014-01-21,2.8495
EG.TB.EGP.6M.BIDCOVER,2014-01-28,1.8386
EG.TB.EGP.6M.BIDCOVER,2014-02-04,2.0005
EG.TB.EGP.6M.BIDCOVER,2014-02-11,2.6286
EG.TB.EGP.6M.BIDCOVER,2014-02-18,1.4787
EG.TB.EGP.6M.BIDCOVER,2014-02-25,2.2022
EG.TB.EGP.6M.BIDCOVER,2014-03-04,1.5344
EG.TB.EGP.6M.BIDCOVER,2014-03-11,2.6446
EG.TB.EGP.6M.BIDCOVER,2014-03-18,1.956
EG.TB.EGP.6M.BIDCOVER,2014-03-25,1.5778
EG.TB.EGP.6M.BIDCOVER,2014-04-01,1.5466
EG.TB.EGP.6M.BIDCOVER,2014-04-08,1.8524
EG.TB.EGP.6M.BIDCOVER,2014-04-15,1.9534
EG.TB.EGP.6M.BIDCOVER,2014-04-22,1.4296
EG.TB.EGP.6M.BIDCOVER,2014-04-29,1.5275
EG.TB.EGP.6M.BIDCOVER,2014-05-06,1.2802
EG.TB.EGP.6M.BIDCOVER,2014-05-13,2.5606
EG.TB.EGP.6M.BIDCOVER,2014-05-20,1.9779
EG.TB.EGP.6M.BIDCOVER,2014-05-27,1.7942
EG.TB.EGP.6M.BIDCOVER,2014-06-03,1.4802
EG.TB.EGP.6M.BIDCOVER,2014-06-10,2.1167
EG.TB.EGP.6M.BIDCOVER,2014-06-17,1.686
EG.TB.EGP.6M.BIDCOVER,2014-06-24,2.1394
EG.TB.EGP.6M.BIDCOVER,2014-07-01,1.4058
EG.TB.EGP.6M.BIDCOVER,2014-07-08,2.1666
EG.TB.EGP.6M.BIDCOVER,2014-07-15,2.1471
EG.TB.EGP.6M.BIDCOVER,2014-07-22,2.3958
EG.TB.EGP.6M.BIDCOVER,2014-08-05,2.7455
EG.TB.EGP.6M.BIDCOVER,2014-08-12,3.244
EG.TB.EGP.6M.BIDCOVER,2014-08-19,3.0886
EG.TB.EGP.6M.BIDCOVER,2014-08-26,2.0298
EG.TB.EGP.6M.BIDCOVER,2014-09-02,1.7044
EG.TB.EGP.6M.BIDCOVER,2014-09-09,2.2417
EG.TB.EGP.6M.BIDCOVER,2014-09-16,1.6937
EG.TB.EGP.6M.BIDCOVER,2014-09-23,2.2023
EG.TB.EGP.6M.BIDCOVER,2014-09-30,2.1727
EG.TB.EGP.6M.BIDCOVER,2014-10-07,2.0488
EG.TB.EGP.6M.BIDCOVER,2014-10-14,1.7866
EG.TB.EGP.6M.BIDCOVER,2014-10-21,1.9448
EG.TB.EGP.6M.BIDCOVER,2014-10-28,2.1649
EG.TB.EGP.6M.BIDCOVER,2014-11-04,3.0864
EG.TB.EGP.6M.BIDCOVER,2014-11-11,2.3819
EG.TB.EGP.6M.BIDCOVER,2014-11-18,1.8751
EG.TB.EGP.6M.BIDCOVER,2014-11-25,2.9754
EG.TB.EGP.6M.BIDCOVER,2014-12-02,1.9449
EG.TB.EGP.6M.BIDCOVER,2014-12-09,3.3188
EG.TB.EGP.6M.BIDCOVER,2014-12-16,2.5101
EG.TB.EGP.6M.BIDCOVER,2014-12-23,1.9769
EG.TB.EGP.6M.BIDCOVER,2014-12-30,1.946
EG.TB.EGP.6M.BIDCOVER,2016-02-02,2.0813
EG.TB.EGP.6M.BIDCOVER,2016-02-16,2.5521
EG.TB.EGP.6M.BIDCOVER,2016-04-12,2.1544
EG.TB.EGP.6M.BIDCOVER,2016-04-19,1.4915
EG.TB.EGP.6M.BIDCOVER,2016-04-26,1.5094
EG.TB.EGP.6M.BIDCOVER,2016-05-03,2.207
EG.TB.EGP.6M.BIDCOVER,2016-05-04,2.3898
EG.TB.EGP.6M.BIDCOVER,2016-05-10,1.9815
EG.TB.EGP.6M.BIDCOVER,2016-05-17,1.9868
EG.TB.EGP.6M.BIDCOVER,2016-05-24,1.4148
EG.TB.EGP.6M.BIDCOVER,2016-06-07,2.178
EG.TB.EGP.6M.BIDCOVER,2016-06-14,2.1832
EG.TB.EGP.6M.BIDCOVER,2016-06-21,2.0138
EG.TB.EGP.6M.BIDCOVER,2016-06-28,2.2615
EG.TB.EGP.6M.BIDCOVER,2016-07-05,1.5006
EG.TB.EGP.6M.BIDCOVER,2016-07-12,1.1842
EG.TB.EGP.6M.BIDCOVER,2016-07-19,2.0652
EG.TB.EGP.6M.BIDCOVER,2016-07-26,1.6417
EG.TB.EGP.6M.BIDCOVER,2016-08-02,1.5388
EG.TB.EGP.6M.BIDCOVER,2016-08-09,2.5672
EG.TB.EGP.6M.BIDCOVER,2016-08-16,1.8426
EG.TB.EGP.6M.BIDCOVER,2016-08-23,1.8641
EG.TB.EGP.6M.BIDCOVER,2016-08-30,1.3773
EG.TB.EGP.6M.BIDCOVER,2016-09-06,1.6337
EG.TB.EGP.6M.BIDCOVER,2016-09-13,1.3485
EG.TB.EGP.6M.BIDCOVER,2016-09-20,1.6877
EG.TB.EGP.6M.BIDCOVER,2016-09-27,1.5672
EG.TB.EGP.6M.BIDCOVER,2016-10-04,1.6341
EG.TB.EGP.6M.BIDCOVER,2016-10-11,1.2087
EG.TB.EGP.6M.BIDCOVER,2016-10-18,1.2261
EG.TB.EGP.6M.BIDCOVER,2016-10-25,1.3046
EG.TB.EGP.6M.BIDCOVER,2016-11-01,1.0697
EG.TB.EGP.6M.BIDCOVER,2016-11-15,1.7543
EG.TB.EGP.6M.BIDCOVER,2016-11-22,2.0212
EG.TB.EGP.6M.BIDCOVER,2016-11-29,1.4909
EG.TB.EGP.6M.BIDCOVER,2016-12-06,1.6456
EG.TB.EGP.6M.BIDCOVER,2016-12-13,1.225
EG.TB.EGP.6M.BIDCOVER,2016-12-20,1.4852
EG.TB.EGP.6M.BIDCOVER,2016-12-27,1.4623
EG.TB.EGP.6M.BIDCOVER,2017-01-03,1.5647
EG.TB.EGP.6M.BIDCOVER,2017-01-10,1.7622
EG.TB.EGP.6M.BIDCOVER,2017-01-17,1.7606
EG.TB.EGP.6M.BIDCOVER,2017-01-24,1.8376
EG.TB.EGP.6M.BIDCOVER,2017-01-31,1.7945
EG.TB.EGP.6M.BIDCOVER,2017-02-07,2.6466
EG.TB.EGP.6M.BIDCOVER,2017-02-14,2.521
EG.TB.EGP.6M.BIDCOVER,2017-02-21,2.0768
EG.TB.EGP.6M.BIDCOVER,2017-02-28,2.0747
EG.TB.EGP.6M.BIDCOVER,2017-03-07,1.6993
EG.TB.EGP.6M.BIDCOVER,2017-03-14,1.8202
EG.TB.EGP.6M.BIDCOVER,2017-03-21,1.9366
EG.TB.EGP.6M.BIDCOVER,2017-03-28,2.7002
EG.TB.EGP.6M.BIDCOVER,2017-04-04,1.4552
EG.TB.EGP.6M.BIDCOVER,2017-04-11,1.7471
EG.TB.EGP.6M.BIDCOVER,2017-04-18,2.0964
EG.TB.EGP.6M.BIDCOVER,2017-04-25,2.2136
EG.TB.EGP.6M.BIDCOVER,2017-05-02,2.2943
EG.TB.EGP.6M.BIDCOVER,2017-05-09,1.5188
EG.TB.EGP.6M.BIDCOVER,2017-05-16,1.5464
EG.TB.EGP.6M.BIDCOVER,2017-05-23,1.6048
EG.TB.EGP.6M.BIDCOVER,2017-05-30,1.9877
EG.TB.EGP.6M.BIDCOVER,2017-06-06,2.2033
EG.TB.EGP.6M.BIDCOVER,2017-06-13,1.5369
EG.TB.EGP.6M.BIDCOVER,2017-06-20,1.7539
EG.TB.EGP.6M.BIDCOVER,2017-06-27,1.5387
EG.TB.EGP.6M.BIDCOVER,2017-07-04,1.4342
EG.TB.EGP.6M.BIDCOVER,2017-07-11,1.7593
EG.TB.EGP.6M.BIDCOVER,2017-07-18,2.4252
EG.TB.EGP.6M.BIDCOVER,2017-07-25,2.6235
EG.TB.EGP.6M.BIDCOVER,2017-08-01,2.3382
EG.TB.EGP.6M.BIDCOVER,2017-08-08,2.126
EG.TB.EGP.6M.BIDCOVER,2017-08-15,1.3459
EG.TB.EGP.6M.BIDCOVER,2017-08-22,1.6652
EG.TB.EGP.6M.BIDCOVER,2017-08-29,1.3752
EG.TB.EGP.6M.BIDCOVER,2017-09-05,1.6249
EG.TB.EGP.6M.BIDCOVER,2017-09-12,2.6886
EG.TB.EGP.6M.BIDCOVER,2017-09-19,1.9023
EG.TB.EGP.6M.BIDCOVER,2017-09-26,1.3551
EG.TB.EGP.6M.BIDCOVER,2017-10-03,2.0824
EG.TB.EGP.6M.BIDCOVER,2017-10-10,1.4495
EG.TB.EGP.6M.BIDCOVER,2017-10-17,2.0437
EG.TB.EGP.6M.BIDCOVER,2017-10-24,2.2422
EG.TB.EGP.6M.BIDCOVER,2017-10-31,2.6161
EG.TB.EGP.6M.BIDCOVER,2017-11-07,1.5211
EG.TB.EGP.6M.BIDCOVER,2017-11-14,1.7113
EG.TB.EGP.6M.BIDCOVER,2017-11-21,2.1319
EG.TB.EGP.6M.BIDCOVER,2017-11-28,1.5375
EG.TB.EGP.6M.BIDCOVER,2017-12-05,1.407
EG.TB.EGP.6M.BIDCOVER,2017-12-12,1.5967
EG.TB.EGP.6M.BIDCOVER,2017-12-19,2.0604
EG.TB.EGP.6M.BIDCOVER,2017-12-26,1.801
EG.TB.EGP.6M.BIDCOVER,2018-01-02,1.7285
EG.TB.EGP.6M.BIDCOVER,2018-01-09,1.9497
EG.TB.EGP.6M.BIDCOVER,2018-01-16,4.0112
EG.TB.EGP.6M.BIDCOVER,2018-01-23,2.0148
EG.TB.EGP.6M.BIDCOVER,2018-01-30,2.57
EG.TB.EGP.6M.BIDCOVER,2018-02-06,2.6644
EG.TB.EGP.6M.BIDCOVER,2018-02-13,2.494
EG.TB.EGP.6M.BIDCOVER,2018-02-20,1.9843
EG.TB.EGP.6M.BIDCOVER,2018-02-27,2.3243
EG.TB.EGP.6M.BIDCOVER,2018-03-06,3.2987
EG.TB.EGP.6M.BIDCOVER,2018-03-13,1.6142
EG.TB.EGP.6M.BIDCOVER,2018-03-20,3.4384
